"","PC1","PC2","PC3","PC4","PC5","class"
"1236",0.112585542718902,-0.169798936703539,-0.135636313074583,-0.0197406024134732,0.264013789088638,"L"
"1237",-0.148705714676848,0.0900168555027192,-0.0350284406582944,0.078924106314679,0.295511080731362,"L"
"1238",0.145287733162813,-0.208169254338864,-0.317272911060848,-0.154249207254901,0.0926685783704694,"W"
"1239",-0.00457978524112801,-0.0777739014729981,-0.201947603301659,0.016667395224861,-0.0661762532640207,"L"
"1240",0.0108128613122802,-0.078028017652629,-0.0884446987808229,0.045439581612649,0.203298690886112,"L"
"1241",-0.00461991478099366,0.361864678682524,-0.185690973775537,0.160414215132988,0.00477767864524307,"L"
"1242",0.358090639294218,-0.0049704116964767,-0.32438511251974,-0.00910481097284822,0.0137598227006273,"W"
"1243",0.183642809612096,0.184467061465295,-0.0878939003538296,0.151634706474239,0.296008584665237,"L"
"1244",0.384814772121491,-0.0371141304895474,-0.442882537695582,-0.0923775745760972,-0.10594874054139,"W"
"1245",0.230740081202216,0.131330397714,-0.249540283983887,0.0316682667333692,0.138198534152796,"L"
"1246",0.183642809612096,0.184467061465295,-0.0878939003538296,0.151634706474239,0.296008584665237,"L"
"1247",0.209001715282145,0.121879765682851,-0.26195589154371,0.132621469777324,-0.221697377976373,"L"
"1248",0.201021516818952,0.147036569201899,-0.319100574003915,0.0294139936058589,-0.0725175461854293,"L"
"1249",0.200504320920581,0.146053196976907,-0.283098866570908,0.0847468533653904,-0.107521874700865,"L"
"1250",0.28214575496602,0.0784250963200507,-0.138696461014358,0.123003265306482,0.206611328113143,"L"
"1251",0.207452819495513,0.135837893081992,-0.354192465762203,0.0271032931716203,-0.16830389624975,"L"
"1252",-0.00461991478099366,0.361864678682524,-0.185690973775537,0.160414215132988,0.00477767864524307,"W"
"1253",-0.0798764406194307,0.414805161339552,-0.152537688454044,0.230457712961852,-0.143330165646778,"L"
"1254",0.0610619060692491,0.283946400498588,-0.0403957414385831,0.264655241074289,0.0812639227934619,"W"
"1255",0.291770247447754,0.0656722305010799,-0.249661614465687,0.0331297574684865,0.121533681016287,"W"
"1256",-0.196705963515918,0.120490903832536,-0.0314684567218894,0.0996797734816566,0.0982230273323356,"L"
"1257",-0.000868370292756936,-0.0684909562890496,-0.0890715621272893,-0.000941511951447493,0.195060725549304,"W"
"1258",0.0665683640695126,-0.121321412130742,0.050500923517116,0.0652732283170691,0.442663960519384,"W"
"1259",0.0773099678434721,-0.139612478331131,-0.243837399658175,-0.126572503754389,0.120647198151077,"W"
"1260",-0.504900699583876,0.429610034493567,-0.0174077520447054,0.189726263785268,-0.0501225694360948,"L"
"1261",0.0661445353430199,-0.123485969066696,-0.0547473359610042,-0.0183952664614441,0.360160199891851,"W"
"1262",-0.504900699583876,0.429610034493567,-0.0174077520447054,0.189726263785268,-0.0501225694360948,"L"
"1263",0.0620545659239372,-0.138226673939796,-0.166390467606835,-0.0380554357741405,0.0670606467249478,"W"
"1264",-0.0220310342494022,-0.0312804813149659,0.00987673671752667,0.012090818665735,0.468842298678239,"L"
"1265",-0.226119717985399,0.156498569780124,0.0144375045213674,0.105221152649778,0.218110939615235,"L"
"1266",-0.154939313553751,0.0820353351118417,0.0435533836147707,0.123256709306363,0.234812794572169,"W"
"1267",-0.336445382261887,0.269738536291359,-0.00269557178600868,0.127521884148172,0.147953941483145,"L"
"1268",-0.0650629215158496,-0.015180145957502,-0.152410287450865,-0.0111536015083833,0.0237776754095806,"W"
"1269",-0.273274074565243,0.192736964521949,-0.0046157763871873,0.123111288485956,0.100006210495002,"W"
"1270",-0.0155569694994872,-0.0409678617654559,-0.128813526465462,-0.0527418542752907,0.258703556874584,"L"
"1271",-0.220634065300695,0.149228968794541,-0.020949039096653,0.0931636064367585,0.159568519619806,"W"
"1272",-0.501284033386487,0.431111455961137,0.0886756724825229,0.231063558454386,0.137479629952324,"W"
"1273",0.37938740520539,-0.0569080901560299,-0.356002736131028,-0.0759539125170263,-0.126624069728019,"W"
"1274",0.269396557498431,0.0620744668354265,-0.0984149281191241,0.0944013491047976,0.167026975949191,"L"
"1275",0.0308043122992491,0.285989956919269,-0.157257493196594,0.124993051046264,-0.0938989877789647,"L"
"1276",0.313417845774585,0.0135041009676858,-0.1553630684214,0.067611555937305,0.0689083122123337,"W"
"1277",-0.0574798939483978,0.365794053586725,-0.0047557740444031,0.274040403593552,-0.0740302380477429,"L"
"1278",0.285713708396795,0.0436373903457627,-0.0915332472697326,0.107746790929706,0.15007503581053,"L"
"1279",0.13291630672413,0.192116108930209,-0.0736675744317946,0.152841007079446,0.0795984585809733,"L"
"1280",0.14070370943238,0.180973022811223,-0.133321122657485,0.123523146986496,-0.0140614761477729,"L"
"1281",0.293354322417358,0.0170128969368824,-0.290273397365389,0.020086279241645,-0.213194372032657,"W"
"1282",0.187695052655923,0.144592574136667,-0.172481118623582,0.060054761290951,0.0655703329319249,"W"
"1283",0.138825626610448,0.166732275811083,-0.310352856676938,0.0311657899426964,-0.300174166910478,"W"
"1284",-0.133193360106477,0.455298972193481,-0.0463631639441285,0.240318499714414,-0.0451792824595146,"L"
"1285",0.951909990455171,-0.659423031920355,0.0441302973727199,0.420655758915526,-0.348620006702157,"W"
"1286",0.13291630672413,0.192116108930209,-0.0736675744317946,0.152841007079446,0.0795984585809733,"W"
"1287",0.188272319351362,0.130685939717275,-0.278819041108681,0.000812077404174508,-0.112101898349381,"W"
"1288",-0.0926256380870202,0.398454531854928,-0.11225615555881,0.201855796760167,-0.18291451781073,"L"
"1289",0.37938740520539,-0.0569080901560299,-0.356002736131028,-0.0759539125170263,-0.126624069728019,"W"
"1290",0.217990883734627,0.114979768229376,-0.209258751088653,0.00306635053168479,0.098614181988844,"L"
"1291",0.258179623528527,0.0574013821146404,-0.110744378309102,0.141521687833306,-0.0209526209263615,"L"
"1292",-0.382836308852961,-0.113915186893002,0.0502857034295672,-0.127757075681014,-0.00945842697757283,"W"
"1293",-0.195649737417584,-0.284925375582895,-0.00171555446249257,-0.249683776195593,0.183054742790236,"L"
"1294",-0.372886037470469,-0.128227814705905,-0.0678001371370115,-0.234021040686571,-0.0799510149006943,"L"
"1295",-0.28072431442808,-0.207789034882061,0.133875622194366,-0.0999091196478322,0.164039019382365,"W"
"1296",-0.189142059583321,-0.303039786306377,0.0634132460153856,-0.15815507497676,0.0976927596094468,"W"
"1297",-0.120286298734852,-0.382892246875388,-0.0827302007392278,-0.232663847485633,-0.128753811231265,"L"
"1298",-0.242747009007704,-0.2317887118316,0.159930829167565,-0.129717336454723,0.340864793302677,"L"
"1299",0.440779677056165,-0.142715462153342,-0.233985426945284,-0.3754004812106,-0.438105137482748,"W"
"1300",0.768652992625146,-0.482565658264344,0.599946501574911,0.415797515286894,-0.185902448504338,"W"
"1301",0.0417678144515733,0.257227246283931,0.215211006357604,0.0149267473023118,-0.188044946387013,"W"
"1302",0.0865022548046012,0.222498951981425,0.274549961435079,0.00976754562596835,0.00487449289333847,"L"
"1303",0.270133759506662,0.0400549319702101,0.0444560702283534,-0.196812196714603,-0.104521389600162,"L"
"1304",0.179124550010553,0.128515025057547,0.19223941348195,-0.0511398632512865,-0.0767464497066095,"W"
"1305",-0.0624928990389913,0.379718974202771,0.243331728572056,0.0150922448498842,-0.0492709774754433,"W"
"1306",-0.218678301559834,0.50233502809948,0.258915503877175,0.0759353655219409,-0.268612678035285,"L"
"1307",0.151659426621014,0.156911359654825,0.154362541990998,-0.0900236671712719,-0.079605773647117,"W"
"1308",0.124029016250627,0.182849439883964,0.180168577367012,-0.0484990309019597,-0.106872259871523,"W"
"1309",-0.309855764973187,0.593217574914387,0.20309237116638,0.105807066101979,-0.46107588082231,"W"
"1310",0.0432392979053322,0.264053224127699,0.199080955793695,-0.0350637733159484,-0.0860651145974388,"L"
"1311",0.412175020100076,-0.113793809787472,0.0364830084038997,-0.15835678346196,-0.247403011312105,"L"
"1312",0.753794758409535,-0.467714949252919,0.618409788826637,0.42827006417474,-0.169007400515464,"W"
"1313",0.316111625014208,-0.00901315476366635,0.000602454099879871,-0.201662796932472,-0.214853291860686,"W"
"1314",0.179385028877859,0.121419270671029,-0.0249828893098743,-0.200527960577231,-0.298572616801878,"W"
"1315",0.757096588235227,-0.471015106811013,0.614306836104031,0.425498386644107,-0.172761855624103,"W"
"1316",0.202757873894461,0.0960083509723504,0.145664697671167,-0.0685482980179784,-0.178277504442689,"W"
"1317",-0.101512928560523,0.389187862808683,0.141579996239997,0.000515758778761773,-0.369385236263226,"W"
"1318",0.753794758409535,-0.467714949252919,0.618409788826637,0.42827006417474,-0.169007400515464,"W"
"1319",-0.218678301559834,0.50233502809948,0.258915503877175,0.0759353655219409,-0.268612678035285,"L"
"1320",0.212096914982413,0.159404073899843,-0.0941920325292792,0.179534464282896,0.119305713939136,"L"
"1321",0.271333842217566,0.109325157324767,-0.144931285052115,0.116204389799747,0.169065341338554,"W"
"1322",0.303106124478521,0.0709439808125065,-0.241975375782876,0.0338621308195791,0.091530774045584,"L"
"1323",0.21938660673869,0.147689367373495,-0.0399102704933657,0.235600766743153,0.116855043800064,"L"
"1324",0.0747401794234325,0.288116295126228,-0.0712204396536249,0.245601074836494,0.00800721725873239,"L"
"1325",0.165237128524849,-0.0618613878058914,0.0363850385040623,0.0647910728176924,0.30813679105589,"L"
"1326",0.0114591364665877,0.0746465226807989,-0.0155925910619452,0.0691207851284461,0.126910674693944,"L"
"1327",0.644526708451187,-0.579218024014179,0.418545667675073,0.543118202674513,0.0610210789413645,"W"
"1328",-0.0432698713542169,0.116907257241966,-0.0593501933438126,0.0913083576594032,-0.0711479996684928,"W"
"1329",0.164256538139253,-0.0738321959036478,-0.0334582638998833,0.0240265689787059,0.1973872519235,"L"
"1330",-0.14432486608753,0.224589419432836,0.0288448957330969,0.13429754626502,0.0722899317855459,"L"
"1331",0.0173684563529054,0.0492626895616726,-0.252277873307089,-0.0525544320083033,-0.252861950797507,"W"
"1332",0.191960675517043,-0.103965485281725,-0.0972880850515507,-0.0161086660136947,0.116220528325304,"L"
"1333",0.171897152159816,-0.100456689312528,-0.232198413995539,-0.0636339427093547,-0.165882155919687,"L"
"1334",-0.14432486608753,0.224589419432836,0.0288448957330969,0.13429754626502,0.0722899317855459,"L"
"1335",0.188330143489839,-0.130432425434695,-0.292411421691376,-0.00113483635523508,0.08371932494119,"L"
"1336",0.235396802656031,-0.184150699691446,-0.441778728792796,-0.12179156818195,-0.0334311943559625,"W"
"1337",0.208672669828758,-0.152006980898375,-0.323281303616955,-0.0385188045787016,0.0862773688860548,"W"
"1338",0.176749073776715,-0.117181838749588,-0.194540792413849,0.0667994785331361,0.181010210561713,"L"
"1339",0.110579995721338,-0.0429831621885576,-0.151513714832141,0.0860580228428013,0.271585794494684,"L"
"1340",0.188330143489839,-0.130432425434695,-0.292411421691376,-0.00113483635523508,0.08371932494119,"W"
"1341",0.15002552678452,-0.075077741273755,-0.0608676688582358,0.147699217364523,0.372926473292299,"W"
"1342",-0.165604339969491,0.220705708948914,-0.00386391322289609,0.257710401452507,0.218304333209275,"L"
"1343",-0.206690824407703,0.247611460706797,-0.0874610925377559,0.235095826648028,0.0189748849017225,"W"
"1344",0.646234201419287,-0.625274770212965,0.175717059710307,0.568787857181996,-0.161852660324278,"L"
"1345",0.201021516818953,-0.147036569201898,-0.319100574003918,-0.0294139936058498,0.0725175461854191,"W"
"1346",0.0339280922504757,0.00776793316802133,-0.148573363765458,0.174040440968026,-0.000731315737475172,"L"
"1347",0.153426618287764,-0.110267002268077,-0.441680606529508,-0.0695137678219319,-0.184228174747547,"L"
"1348",0.188272319351363,-0.130685939717273,-0.278819041108684,-0.000812077404167666,0.112101898349369,"L"
"1349",-0.158050366306484,0.195919203228994,-0.183144931916183,0.168426897311579,-0.0819392693575886,"W"
"1350",0.188330143489839,-0.130432425434695,-0.292411421691376,-0.00113483635523508,0.08371932494119,"W"
"1351",-0.229294410084891,0.267768592137654,-0.151433879551259,0.201043719355998,-0.0708126194613503,"W"
"1352",0.0749763923700928,-0.0254109196986782,-0.147349178120089,0.131979662559258,0.120295112359187,"W"
"1353",0.0878297895710184,-0.0338205822113803,-0.183307674603224,0.0937829743463492,0.125354097157434,"L"
"1354",0.0912287009295737,-0.0449611691952694,-0.326539848430417,0.0108224860942102,-0.0663689663389182,"W"
"1355",0.13037426696078,-0.0823038123181829,-0.268710736171778,0.0397091683869397,0.0174573525957495,"W"
"1356",0.179385028877861,-0.121419270671029,-0.0249828893098756,0.200527960577227,0.298572616801861,"L"
"1357",0.0625648147243519,-0.0131669261932763,-0.282395863206864,0.0282325797557843,0.017067462357048,"L"
"1358",0.143893218001012,-0.0847379821462824,-0.326682715808743,-0.0145879655923159,0.0396158725577976,"L"
"1359",-0.325626102350151,-0.0167904605295769,0.0156417642356507,0.0653735082900989,0.0248237397142764,"W"
"1360",0.450320866847543,-0.801091025819476,0.430733733807855,0.465877156214552,0.114670523609801,"L"
"1361",-0.0623517747647197,-0.258602776492855,0.0976111444746561,0.0309669631255114,0.369264672901324,"L"
"1362",-0.0531511110094785,-0.27352019924778,-0.118602268454794,-0.142575039490997,0.201683265176935,"W"
"1363",-0.129788509126989,-0.205772320651163,-0.0419613411697492,-0.0352477771430051,0.121661437931244,"W"
"1364",-0.0464584525928477,-0.279204409918473,-0.000755434154072712,-0.0393560898280937,0.26980897213513,"W"
"1365",-0.0531511110094785,-0.27352019924778,-0.118602268454794,-0.142575039490997,0.201683265176935,"W"
"1366",-0.0665704834443513,-0.272638507969599,-0.196491722945016,-0.149457835518584,-0.0159203595980285,"W"
"1367",-0.424797799076663,0.0756127315906924,-0.0214783424431499,0.054752916002368,-0.0631805814861298,"W"
"1368",-0.633140635489328,0.279642443696397,0.0400340324832327,0.160044223325585,-0.154871226045214,"L"
"1369",-0.355039856819631,0.0192172054180104,0.0615477254789075,0.0709148874582206,0.144711651997175,"L"
"1370",0.0472152442157468,-0.379749890420266,-0.265224923015368,-0.223056793274826,-0.00689013340341874,"W"
"1371",-0.301785923013192,-0.0385717396654924,-0.0504680152834142,0.00937545675393503,-0.00610781343583375,"L"
"1372",-0.114181277255016,-0.20786203203486,-0.118480937972993,-0.144036530226115,0.218348118313444,"L"
"1373",0.219109769291197,-0.116299992903418,-0.170673790427287,-0.0403572476971972,-0.185992456504236,"W"
"1374",0.240230890021983,-0.141419723853636,-0.254439759136025,-0.106931537650253,-0.260046781601882,"L"
"1375",0.173131903783652,-0.0672319061695417,-0.126820174298813,-0.035506647479329,-0.0756605542437119,"W"
"1376",0.287250987252461,-0.20246917309392,-0.374055136690725,-0.141500761146369,-0.521263938766433,"W"
"1377",-0.134824714168133,0.234838141480191,0.117873718041193,0.218487990110545,-0.0514074482361511,"L"
"1378",0.089412386043821,0.00951348039144642,0.0752449309906965,0.166231988444245,-0.0503362844892316,"L"
"1379",0.266176428457389,-0.170018267160169,-0.320041097528708,-0.161013979523913,-0.303142975801388,"L"
"1380",0.239452295630116,-0.137874548367098,-0.201543672352866,-0.0777412159206637,-0.183434412559371,"L"
"1381",-0.163369040144911,0.249240546400728,0.0778041332272369,0.234005914847421,-0.231640121143789,"W"
"1382",-0.0552340412714369,0.149940408144179,0.0439347618304375,0.176232296537586,-0.159184111030564,"L"
"1383",0.756391327659337,-0.682365916628697,0.267069557982258,0.472896796755849,-0.353002433288707,"W"
"1384",0.726611440331698,-0.648811464521759,0.331371907297207,0.513930152007354,-0.270847291016678,"L"
"1385",0.17467284380237,-0.0706055496150056,-0.204945084544654,-0.053810376934278,-0.230095908887628,"L"
"1386",0.671651136902136,-0.589852496404096,0.428670257047744,0.577103064522169,-0.157041613147888,"W"
"1387",-0.214698767980745,0.296388890361752,-0.073592967255854,0.156473073784892,-0.443729721638746,"L"
"1388",0.150438575056666,-0.0577080429868969,-0.122825709465452,0.0308535018581977,-0.260286959082851,"L"
"1389",-0.127471339150618,0.378035594405733,-0.275117720979639,0.270557487177945,0.113415555286207,"L"
"1390",0.00590888261814342,0.251258391657171,-0.438204899184001,0.0874307764584848,0.131938497394851,"L"
"1391",0.103581502824951,0.149816795783656,-0.427705986655593,0.13502608898785,0.0451908074226263,"L"
"1392",-0.0522148133121806,0.325095111748705,-0.308271006301132,0.200513989349081,0.261523399578228,"L"
"1393",0.146375286842411,0.133861017137962,-0.196652420861422,0.193589124649754,0.572039147832517,"L"
"1394",0.00590888261814342,0.251258391657171,-0.438204899184001,0.0874307764584848,0.131938497394851,"L"
"1395",0.161406816750958,0.0851101987490319,-0.384535924069305,0.172721243993417,0.0350483429566121,"L"
"1396",-0.335814175563282,0.582065306511438,-0.213605346053256,0.375848794501162,0.0217249107271233,"L"
