"PC1","PC2","PC3","PC4","PC5","class"
0.287661535964322,-0.163059518036562,-0.304960622006835,0.0342951414864409,0.0556363846993052,"W"
0.234218156664921,-0.0810358316527694,-0.314970159026101,0.0362516686130226,-0.0882480814341909,"L"
0.255453586604496,-0.123960721152982,-0.335720635395546,0.0132038518843666,0.0557228086401131,"W"
0.159552551231932,-0.0156465611751127,-0.328605715005411,0.0430096872795466,-0.040982276457987,"W"
-0.318933955379982,0.385756765791683,-0.0312332786641754,0.416044074195047,-0.0635455854649561,"L"
0.208261370345234,-0.0563288118891288,-0.319026853545307,0.0400495537108304,-0.0774083807059798,"W"
0.721632471790915,-0.693115174172922,0.300308402697525,0.542002362333833,0.0378122351674447,"W"
0.0359440055946381,0.11822554156849,-0.244797655081929,0.145418111600442,-0.246274865046715,"L"
-0.00643763613231692,0.157341979004822,-0.26619244050315,0.131610872523647,-0.16757033754224,"L"
0.274275414042428,-0.134820465864154,-0.314392788350313,0.0287123957239671,-0.0443547258485619,"W"
0.139944836713218,0.026263273212482,-0.3332619790325,0.0422412483389524,-0.169681376272709,"L"
0.137741207025224,-0.033772137898976,-0.247047675151014,0.117112847423662,0.077549625394763,"L"
0.102573138280325,0.516210711332158,-0.10062971429739,0.210244793044147,0.0177730393588336,"L"
0.171324500826294,0.388487942273864,-0.084987653068443,0.210150222821279,0.365660674481476,"L"
0.393756220563302,0.195421842231863,-0.146411513606615,0.0991543479897774,0.302485990495607,"W"
-0.120590877648112,0.701327027849933,0.0380228987572901,0.377894749926714,0.0305577477191356,"L"
0.222614055415073,0.350885901765473,-0.0868204591417079,0.196326734175064,0.262083042318629,"L"
0.345929429963637,0.120044934460345,-0.245391716552315,-0.0126421363619945,0.0608599350941093,"L"
0.123445928680257,0.261661883140854,-0.0663030350465501,0.20505472823805,0.261570519458258,"W"
0.112649866689169,0.384786880209447,-0.17271178642712,0.10313600937184,-0.258688782004702,"L"
0.356836441682619,0.0621029283514392,-0.124242823720993,0.094466060052977,0.178774058938114,"W"
-0.177294448881084,0.564453820346363,0.0500156002178333,0.372895403362167,0.0523596017270164,"L"
0.380285886824767,0.0735484316038589,-0.284971063936908,-0.0584640308784082,0.181378413552839,"L"
-0.331524424016162,0.736031410879468,0.0493423396499733,0.405249424349735,-0.055230919799036,"L"
0.222091588591682,0.224352072636095,-0.195361288724483,0.060858893066072,0.091894965075378,"L"
0.904763378317097,-0.560474012146074,0.354136470895093,0.463844462910376,0.185949981407437,"W"
0.177583512093537,0.29692259612317,-0.163548776199921,0.102269440767563,-0.130369677854742,"W"
0.38938152613672,0.0581083418805273,-0.23410331058547,-0.008307329697072,0.171580935911786,"W"
0.373987893934065,0.0853930402832517,-0.273268176888161,-0.0486592357022027,0.154807727357028,"L"
0.180263478184571,0.281787297888173,-0.165866825489624,0.0965320508030332,-0.0368760812605163,"L"
0.365782076883219,0.10252260514226,-0.230061359690353,-0.00225305025059386,0.0427539634698325,"L"
-0.00211779980887503,0.420400415417704,-0.0175968022753093,0.269568056056366,-0.00964640067158698,"L"
0.759949267246736,0.475155486724791,0.338905757531223,-0.545025875349311,-0.0697236001404637,"L"
1.14404149229635,0.0389080296352323,0.972965263551876,0.00112623992313147,-0.416246546360676,"W"
0.752237700280061,0.478527495203621,0.35927420345929,-0.52338838609787,-0.0697706600607633,"W"
0.728638251026559,0.522941758465354,0.363316154354408,-0.517334106651392,-0.198597632502717,"L"
1.21292634333356,-0.0793448186726568,0.983659599023889,-0.00508806489375099,-0.0978899878556837,"L"
1.22060612120302,-0.0744966738613429,0.9605941400189,-0.0281788256517809,-0.176673853368336,"W"
0.869220800219645,-0.327848801848601,0.43503551578477,0.533067696849505,0.116528759208761,"W"
0.453107578349137,0.192969387123746,-0.249285034492082,-0.0562977283863696,0.153576630512067,"L"
0.509838877095158,0.106564212777871,-0.137759220312462,0.0364477738858567,0.231585870300894,"L"
0.402639737548082,0.206357941827214,-0.188938857794581,0.0177401645029639,0.2979145782468,"L"
0.503008995664114,0.113620723062205,-0.197024069340856,-0.0152019061318173,0.271741427067855,"L"
0.20552112714662,0.383292897302624,-0.0593605324051265,0.173369132869722,0.207831447241365,"L"
0.416263175325673,0.249522122541024,-0.201997947240107,0.00596853666308019,0.00990157735243551,"W"
0.424593440050626,0.153035674043204,-0.128887208954563,0.0628748881708255,0.401437953123083,"L"
0.509838877095158,0.106564212777871,-0.137759220312462,0.0364477738858567,0.231585870300894,"L"
0.87337287215785,-0.318249067458323,0.41317706662399,0.511915336760234,0.0297075299207932,"W"
0.394980221290831,0.19900418326987,-0.120477937532963,0.0747554189851586,0.286503293896957,"L"
0.797840117744048,-0.433973765463123,0.458774996683877,0.447706873096163,-0.224192998226473,"L"
0.467673489972213,-0.0588232809376813,-0.122459278648362,-0.0600125686849648,0.107076943279034,"W"
0.977997359763525,-0.675740143732016,0.395931703502163,0.34760418251364,0.180605423180026,"W"
0.372163092721156,0.0676515288225392,-0.200982573044304,-0.119216076151652,0.00110705438634003,"L"
0.321131479237252,0.162742376153746,-0.176746343749013,-0.0794185612842093,-0.32034146811243,"L"
0.486097294089357,-0.073584023173297,-0.150743768493043,-0.0902646390218929,0.114768238537769,"W"
0.153258935049596,0.310354287013851,-0.109661098902358,0.0153213313743581,-0.303279860757035,"W"
0.486097294089357,-0.073584023173297,-0.150743768493043,-0.0902646390218929,0.114768238537769,"W"
0.153258935049596,0.310354287013851,-0.109661098902358,0.0153213313743581,-0.303279860757035,"L"
0.882328764045949,-0.541965633890133,0.422052623018808,0.394066790287382,-0.0685113018813722,"W"
0.912368440746753,-0.588682771908567,0.420190072310669,0.385330979599432,0.0395748900385708,"W"
0.340730420911872,0.133797424536224,-0.15640001718022,-0.0582399270009905,-0.24399895079483,"L"
0.331281930939615,0.0874653211386749,-0.0514731018743528,0.0345870921897463,-0.087817389537309,"L"
0.36395727567031,0.0847810936815478,-0.157775755846495,-0.0728098907000434,-0.110946709500856,"L"
0.277069159128515,0.145378762919795,-0.027619660359953,0.0676925808065517,-0.117927946625748,"L"
0.11082506547626,0.367045368748735,-0.100426182583263,0.03257916892239,-0.412389454975391,"W"
0.361528420084605,0.0915621383488196,-0.174965291260807,-0.103961456501259,-0.110491978605313,"W"
0.414090119328418,0.0261350772298134,-0.160858305624447,-0.0849931155583618,-0.0821502116272777,"L"
0.263723648846508,0.174854963136761,-0.320694624095753,0.0617517838247607,-0.0510316655151912,"L"
0.33897574731701,0.0319975637210384,-0.192924347666255,0.157125266371665,0.181518582503659,"L"
0.367337361432848,0.0736349612959603,-0.287219361152159,0.079762649144762,-0.0758498048632284,"L"
0.261033265975814,0.133014909750107,-0.168586788149072,0.200908627574689,0.0385172499104854,"L"
0.340180205241348,0.0631543298778183,-0.378510582786287,-0.017716531944466,0.264889449662697,"W"
0.886902683951488,-0.590579376776475,0.285454946949832,0.526503669229064,0.188694504972982,"W"
0.445520405293679,-0.0585071796092465,-0.383278121905527,-0.0453878416423098,0.318981246372783,"L"
0.328068735598028,0.0899395698299445,-0.314073240497577,0.0500170699566931,0.0636044586596546,"W"
0.344985547641934,0.0996994227913899,-0.277872380335742,0.0930731062041004,-0.0943915050017225,"L"
0.303411573724329,0.0709156320953813,-0.215847135262194,0.143763002089225,0.189047962285924,"L"
0.886902683951488,-0.590579376776475,0.285454946949832,0.526503669229064,0.188694504972982,"W"
0.316201451027737,0.0611248915280091,-0.218854004295455,0.144694409189099,0.187923936086298,"L"
0.371520831771111,0.0280029772501266,-0.302784834530732,0.0543518766216156,0.174325459477331,"L"
0.0446413983800058,0.459733990605089,0.117866626985519,0.147289578803384,-0.174848848548751,"L"
0.478954340222874,0.0548697367924893,-0.100754259339827,-0.146725748282807,0.00103489673663197,"L"
0.478954340222874,0.0548697367924893,-0.100754259339827,-0.146725748282807,0.00103489673663197,"W"
0.337578742952813,0.184518921253969,-0.0724012544016821,-0.0907492562765268,0.0154173261987557,"W"
0.430250283324837,0.10713199940949,-0.109990279908815,-0.148053072426788,-0.00642026762189488,"W"
0.159409064878049,0.424120455396832,-0.037248357166292,-0.0191424678811426,-0.423891229881867,"L"
0.478954340222874,0.0548697367924893,-0.100754259339827,-0.146725748282807,0.00103489673663197,"W"
0.478954340222874,0.0548697367924893,-0.100754259339827,-0.146725748282807,0.00103489673663197,"L"
0.395401131474711,0.163381590125205,-0.150684032996142,-0.180262714588759,-0.106300822979204,"W"
0.534681293491147,-0.0165089365251997,-0.0875659430760724,-0.141986275825426,0.103266463631292,"L"
0.787138968496608,0.740957899760495,0.314485445478292,-0.472706183744994,-0.15448031709172,"W"
0.886902683951474,0.590579376776445,0.28545494695008,-0.526503669229023,0.188694504972859,"L"
0.827535909343961,0.669777661955568,0.316266497966497,-0.497249078962044,0.0553691724153967,"L"
0.815979184167012,0.625875952346503,0.440948618280258,-0.365344545537056,0.195204632455643,"L"
0.354861183823831,0.761744464726553,0.538599980606338,-0.281385183157888,-0.195505640061003,"L"
1.16667316503851,-0.0640294255595595,0.958008457723988,-0.0202221827902635,-0.398665150516331,"W"
0.663560908332529,0.561995011302294,0.339936724090287,-0.52506901715845,-0.515325248887392,"W"
1.21532832949866,-0.132245750439805,0.94496769328639,-0.0436270227253642,-0.270820664258157,"W"
1.14026954683932,-0.0347211303145756,0.975458064523177,0.00205641722192242,-0.419176779001434,"L"
0.689246561168198,0.505559138625655,0.302821209426187,-0.574191533659467,-0.28978282884769,"W"
0.669536412229557,0.489885878970962,0.373342140104606,-0.492118755035348,-0.150969730675428,"L"
1.14404149229635,-0.0389080296352875,0.972965263551864,-0.00112623992267556,-0.416246546360705,"L"
0.703957849179882,0.490814773497367,0.341717776578493,-0.5496119123755,-0.305475759380275,"W"
0.725802683680825,0.485251449614197,0.37043083447626,-0.499103853497616,-0.427278782174424,"W"
0.785150225318309,0.403500119212106,0.40472117616553,-0.47943602872962,-0.322900760623822,"W"
0.729986154019088,0.439619465568363,0.354865361097687,-0.524514626020762,-0.177103517833864,"W"
1.22664416586974,-0.144806448401941,0.937489290372451,-0.0531749941591583,-0.26202996633597,"L"
1.20387660617218,-0.132906995930407,0.970525953262691,-0.0173536048227364,-0.194967031386233,"L"
0.6314241726463,0.526696469754419,0.381103988020647,-0.484678075347235,-0.16806467966973,"L"
0.776735551776632,0.390092149921619,0.424521777586726,-0.473411145652455,-0.217298438621334,"L"
0.303283109961999,0.247191089958135,-0.135367749586381,0.173280249585672,0.153659635025901,"L"
0.83252369992267,-0.356889633728917,0.356499710918674,0.554216767951006,0.147545835745641,"L"
0.331799964737444,0.23803967482819,-0.320619482979155,-0.00719561642755397,0.275922477166783,"L"
0.469585250318656,0.0770867031690341,-0.192752716984409,0.0815877178502223,0.253186329770382,"L"
0.83252369992267,-0.356889633728917,0.356499710918674,0.554216767951006,0.147545835745641,"L"
0.334050838696544,0.222393113653061,-0.277346518044748,0.0358140708520601,0.292961071735411,"L"
0.566863087820628,-0.0504560123503771,-0.132381209421725,0.132773583950403,0.441721071509599,"L"
0.384655277086279,0.12474456047396,-0.152558456712248,0.134452971778572,0.401082315407047,"W"
0.896130759255527,-0.455075499344749,0.351567599658188,0.534806745906347,0.371755583360843,"L"
0.381500714251544,0.183390635211314,-0.316137144178315,-0.0220311829303842,0.276939785899386,"W"
0.386908513973808,0.174787291040265,-0.291575511018116,0.00625457418863436,0.274674641094051,"W"
0.168060651332295,0.395381653832996,-0.214933243542486,0.124415256096161,0.166373010651158,"L"
0.328540837162306,0.268247094385844,-0.247026057948193,0.0623570544795382,0.0256456075063962,"W"
0.361790565312903,0.16771737555662,-0.245616213499896,0.0600415956937356,0.415752884071648,"L"
0.182988883907423,0.315827676532885,-0.117564238773371,0.214229236361216,0.363938651544826,"L"
0.496239880625002,0.0309408052946479,-0.344586279881611,-0.0720939935556046,0.534274883808663,"W"
0.411871476188563,0.149894578266732,-0.264005780097245,0.0310773976669989,0.26075315686018,"W"
0.334050838696544,0.222393113653061,-0.277346518044748,0.0358140708520601,0.292961071735411,"W"
0.108247114665347,0.459962162908528,-0.171275226194392,0.180919677777688,0.0674467418740853,"L"
0.59356350142714,-0.090878967831981,-0.315418819014212,-0.064471746067513,0.6523421628001,"W"
0.180299459868197,0.333205812826236,-0.139280010592043,0.186930674854108,0.320100473729012,"L"
0.105827193332166,0.437655513689867,-0.106805509616537,0.241337319089996,0.102301535034451,"L"
0.358637368408424,0.21781177847528,-0.272535475971498,0.0358972150214285,0.166878715906064,"L"
0.917012346224572,-0.464881502155927,0.319777337253605,0.500576685142224,0.303227532090742,"W"
0.105827193332166,0.437655513689867,-0.106805509616537,0.241337319089996,0.102301535034451,"L"
0.145508647654882,0.444129500482941,-0.202701468348465,0.139089063777232,-0.0406506210032768,"L"
1.1644070658288,0.227773476136966,0.978620506399142,0.0626899726739577,-0.310378804907899,"L"
0.823156127711737,0.601057590783515,0.334266890215056,-0.510306329523914,0.151896146140543,"L"
0.579009872227034,0.860154495802287,0.432096943848953,-0.356351499236069,-0.116389185964375,"L"
0.836758135679176,0.587995499963107,0.32524884287116,-0.514476553298621,0.164741961717359,"W"
0.909163333760903,0.492177397084441,0.384975716892479,-0.473987462585623,0.253891582134995,"L"
0.7965014842584,0.595362094912849,0.455477775663705,-0.390065674297131,0.171888024823387,"L"
0.875795966470045,0.541840192795193,0.415273705288267,-0.441735583678872,0.124499981009589,"W"
0.884210640011722,0.55524816208568,0.395473103867071,-0.447760466756037,0.0188976590071021,"L"
1.41948720355221,-0.124739465709894,0.903366699043004,-0.0663707113870187,0.327420062035988,"W"
0.813652936509846,0.618652206844661,0.306452422496537,-0.533190970052311,0.147921693242302,"L"
1.35385828453544,-0.0376820938864449,0.927625067851509,-0.0286439143012269,0.186389528894533,"L"
1.16841647414361,0.163215350365631,1.02597557402096,0.1028148898949,-0.041555676547001,"L"
0.976934438391084,0.429060055274768,0.478711232420121,-0.395316480886575,0.130023492506004,"W"
0.760937310665719,0.634280163287191,0.432554988067765,-0.403427938579571,0.179417404605653,"W"
0.860939478776301,0.559434910157448,0.360800268217407,-0.487850449090876,0.154551457287422,"W"
0.509654192878181,0.886213839095216,0.458816492575028,-0.320611185905664,0.10992844751239,"L"
0.839324794476451,0.688969687851623,0.319292317700036,-0.451812462422722,0.0636784585384491,"L"
0.814003622226115,0.710996737205137,0.300098490426937,-0.465901645063734,0.0864655997496782,"L"
0.618615299525803,0.904116938669762,0.405922533650163,-0.322933599217812,-0.0856217432367058,"L"
0.90054490607507,0.603397353024922,0.334625858018617,-0.454432549072619,0.185318900015091,"L"
0.855128133038369,0.674882832330794,0.319824909041815,-0.458010836551708,0.0515385143707245,"W"
0.716009448132917,0.841567972691766,0.24797074616861,-0.501374958285287,-0.0451052453763306,"L"
0.219191155128287,0.0941302597788395,-0.0852499101853016,0.192398636953812,0.211065992953702,"W"
0.266153775034625,0.101308757376067,-0.231627670954988,0.0459654960853106,0.0783807320619974,"L"
0.268280648854274,0.1197447133798,-0.271827594208081,0.0186045206862396,0.0022839075969768,"L"
0.264405148390341,0.12299917023148,-0.180664464937819,0.0981459149388965,-0.125830119033987,"L"
0.130417966533198,0.284219209784047,-0.205709690038694,0.100314446932663,-0.251818229800269,"W"
0.041586305387255,0.272459531184456,-0.0661375248978709,0.246395481668426,0.137692838154581,"L"
-0.378429482910657,0.711808772499249,0.0229883300305279,0.426691379037458,-0.137691464696368,"L"
0.224980133335106,0.153114993086583,-0.226210579994457,0.0621533836158469,-0.00907297393472648,"W"
-0.00798118704004078,0.34478310852587,-0.119011750702216,0.219690778105051,0.0650809056108547,"L"
0.32126366023433,0.0761683457698283,-0.269154703844793,0.0017941387468606,-0.0413791069198134,"L"
0.0453233805730936,0.30907808384329,-0.144667094102148,0.178356823553299,0.0145754396131934,"L"
0.274275414042424,0.13482046586418,-0.314392788350287,-0.0287123957240916,-0.0443547258485649,"L"
