"","PC1","PC2","PC3","class"
"413",-0.346478663430613,0.577461531696213,-0.276711942291243,"W"
"414",-0.473303611658776,0.704062838415747,-0.408793629689569,"W"
"415",-0.296217230956377,0.497984808045314,-0.187958967467564,"L"
"416",-0.22451258061122,0.421362141134968,-0.0746726682605274,"W"
"417",-0.140942859266897,0.352224002046805,-0.198284281240265,"W"
"418",-0.0927102119910227,0.307900863693264,-0.231214104416658,"L"
"419",0.184829098487313,-0.00993685335928716,0.0805604591541321,"W"
"420",0.223218181111117,-0.0310674619993381,-0.00242973582542771,"W"
"421",0.121187434216725,0.0521613220728233,0.0977004154574326,"L"
"422",0.00752940971368187,0.210683770381138,-0.219416989760141,"W"
"423",0.287336084003938,-0.0433827276929622,-0.374959179829077,"W"
"424",0.017894963211911,0.160665211104911,0.0533764368573764,"W"
"425",0.238223599484604,0.000999726131360706,-0.306708165765299,"W"
"426",-0.405956439063366,0.61540713997519,-0.0776882246579742,"L"
"427",-0.22451258061122,0.421362141134968,-0.0746726682605274,"L"
"428",0.162438024992624,0.0585920813858952,-0.287042352382364,"L"
"429",0.0689890620891868,0.116050439668711,-0.00521588245722586,"W"
"430",-0.000685948175028404,0.215995402851498,-0.245128943156716,"W"
"431",-0.0666602975138364,0.281865295543576,-0.200843571375255,"W"
"432",0.178158773081301,0.00900132469328408,-0.00666124933845144,"L"
"433",-0.0666602975138364,0.281865295543576,-0.200843571375255,"W"
"434",-0.473303611658776,0.704062838415747,-0.408793629689569,"L"
"435",0.0689890620891868,0.116050439668711,-0.00521588245722586,"W"
"436",0.281660669615582,-0.0969830678765351,0.020403247160645,"W"
"437",0.345839141349995,-0.135861153285997,-0.154334232075718,"W"
"438",0.115135109684901,0.0897058872149308,-0.104494521330368,"W"
"439",0.0997921218065418,0.0703201700797175,0.0661035463117401,"L"
"440",0.121180587001033,0.0664172115571887,-0.0124938491353102,"L"
"441",0.121187434216725,0.0521613220728233,0.0977004154574326,"W"
"442",-0.0666602975138364,0.281865295543576,-0.200843571375255,"W"
"443",-0.249347146616919,0.425113829521448,0.0265844358086773,"W"
"444",0.110275062176433,-0.280402147203074,0.0546013230713114,"W"
"445",-0.580763310467664,0.441573184434313,-0.0930811551821439,"W"
"446",-0.648110483063074,0.53022888287487,-0.424186560213738,"L"
"447",-0.156911908192387,-0.0131687444359657,0.0379835063332067,"W"
"448",0.110275062176433,-0.280402147203074,0.0546013230713114,"L"
"449",-0.0536194371875736,-0.121672633468054,0.0823074849332629,"W"
"450",-0.424154018021218,0.251279873980571,0.0111915052845077,"W"
"451",-0.267517083395321,0.134066908152388,-0.246607034940828,"W"
"452",0.147350585085071,-0.322971924245074,0.0909742602794511,"W"
"453",-0.0123688464116744,-0.115241874154982,-0.302435282906534,"W"
"454",-0.115550957950185,-0.0625393972408348,0.0902463149140122,"W"
"455",-0.648110483063074,0.53022888287487,-0.424186560213738,"L"
"456",0.120421174684213,-0.273617180504352,-0.0588848071467237,"W"
"457",-0.0751269736350791,-0.0542245079411023,-0.242399335127727,"W"
"458",0.446077346047307,-0.531963370925472,-0.495120541767565,"W"
"459",-0.0750147495977566,-0.103513785461159,0.0507106157875704,"W"
"460",0.0233671363647206,-0.197068446012893,0.0777847703939246,"W"
"461",0.060522994514962,-0.188901461196301,-0.217355104051857,"W"
"462",-0.054295667364426,-0.0916603553047141,-0.125658919281698,"W"
"463",-0.267517083395321,0.134066908152388,-0.246607034940828,"L"
"464",-0.360749062580256,0.233812771747884,-0.214943031124603,"W"
"465",0.140776694312579,-0.262350122003284,-0.31650304322015,"W"
"466",0.0233671363647206,-0.197068446012893,0.0777847703939246,"L"
"467",0.01196266342115,-0.150338248722367,-0.147117625069423,"W"
"468",-0.0750147495977566,-0.103513785461159,0.0507106157875704,"L"
"469",0.00411828054741965,-0.162144471423844,0.00267014644272992,"W"
"470",0.110275062176433,-0.280402147203074,0.0546013230713114,"W"
"471",-0.233159022176461,0.0878099838287436,-0.109206268058269,"W"
"472",-0.0977931525895806,-0.0662908994080642,-0.0133852294891547,"W"
"473",-0.424154018021218,0.251279873980571,0.0111915052845077,"W"
"474",-0.0439253684390961,-0.129147165009597,0.0854293803593826,"W"
"475",0.0303752851641589,-0.157075863570619,-0.257156329107785,"W"
"476",-0.476391126218788,0.321578768425251,-0.209245605561847,"L"
"477",0.00335190167700282,-0.164832630847593,-0.0220541798626211,"W"
"478",-0.424154018021218,0.251279873980571,0.0111915052845077,"W"
"479",-0.131725782606734,-0.0324087276645908,-0.01507640235652,"W"
"480",-0.476391126218788,0.321578768425251,-0.209245605561847,"L"
"481",-0.580763310467652,-0.441573184434316,-0.093081155182124,"L"
"482",-0.405956439063351,-0.615407139975191,-0.0776882246579525,"L"
"483",-0.394329687466528,-0.637538887046447,0.0364944221280776,"W"
"484",-0.788073182608473,-0.229727935366283,-0.0472165131359661,"L"
"485",-0.443193452598479,-0.606405815281906,0.145961032254278,"W"
"486",-0.405956439063351,-0.615407139975191,-0.0776882246579525,"W"
"487",-0.613822815966098,-0.404723369594052,-0.0667947081674122,"W"
"488",-0.000468008228174071,-0.973536555359785,-0.327105329650666,"W"
"489",-0.845864806291,-0.194044998840222,0.0779496133322017,"L"
"490",-0.354869339077167,-0.65912761493524,-0.085598157252365,"W"
"491",-0.500164791463055,-0.563245817902366,0.250322697050162,"L"
"492",-0.807294416855738,-0.207760412686429,-0.0469278190077043,"W"
"493",-0.552363163590593,-0.499356700306479,0.147406399135503,"W"
"494",-0.49764336875942,-0.545390407850361,0.148883388390993,"L"
"495",-0.394329687466528,-0.637538887046447,0.0364944221280776,"L"
"496",-0.552363163590593,-0.499356700306479,0.147406399135503,"W"
"497",-0.416170069111323,-0.598649048004932,-0.0891411169908858,"W"
"498",-0.291263830391767,-0.766271283195141,0.224877833102549,"W"
"499",-0.416170069111323,-0.598649048004932,-0.0891411169908858,"L"
"500",-0.544338506865062,-0.507864083842377,0.154629982627744,"W"
"501",-0.788073182608473,-0.229727935366283,-0.0472165131359661,"L"
"502",-0.354869339077167,-0.65912761493524,-0.085598157252365,"W"
"503",-0.405956439063351,-0.615407139975191,-0.0776882246579525,"W"
"504",-0.416170069111323,-0.598649048004932,-0.0891411169908858,"W"
"505",-0.299194769190411,-0.764545108679387,0.25898947239635,"L"
"506",-0.563976869100402,-0.487216220480556,0.162221133380024,"L"
"507",-0.295102562162777,-0.749677246152837,0.121453040853292,"W"
"508",-0.552363163590593,-0.499356700306479,0.147406399135503,"W"
"509",-0.917569456636157,-0.117422331929876,-0.0353366858748349,"L"
"510",-0.402246483011836,-0.634355710546919,0.0535330224611791,"L"
"511",-0.309107882975432,-0.714746516896705,-0.0126416821321522,"W"
"512",-0.457943457282063,-0.590998188310232,0.153036404326206,"W"
"513",-0.489619401729976,-0.53860545822,0.0172112969155374,"W"
"514",-1.09465583733856,0.0886556984405572,-0.25617134809684,"L"
"515",-0.684344703984029,-0.313491794914599,-0.150686232207159,"L"
"516",-0.291263830391767,-0.766271283195141,0.224877833102549,"W"
"517",-0.592421461012517,-0.448751051742993,0.0398322784845318,"L"
"518",-0.613822815966098,-0.404723369594052,-0.0667947081674122,"W"
"519",-0.845864806291,-0.194044998840222,0.0779496133322017,"W"
"520",-0.458914200687156,-0.556815058589295,-0.134420070789635,"W"
"521",-0.457943457282063,-0.590998188310232,0.153036404326206,"W"
"522",0.0692254336774304,-0.0802570234390038,0.376974511716575,"W"
"523",0.15087922179273,-0.114040645039767,0.0581936137173485,"L"
"524",0.0161291591399211,0.0064815116754733,0.161003067885251,"L"
"525",0.18154187289733,-0.181224971491181,0.292064295894868,"W"
"526",0.171732419194056,-0.113702897772679,-0.0785451272666347,"L"
"527",0.0959346409001964,-0.12189224773882,0.509674300303189,"W"
"528",0.0478051035878349,-0.0459112184147586,0.29682817529592,"W"
"529",-0.170289575189348,0.165241852880229,0.338814720745962,"W"
"530",-0.30154585598584,0.337326557209044,0.0968639519620092,"L"
"531",0.18154187289733,-0.181224971491181,0.292064295894868,"W"
"532",0.0625551082714187,-0.0613188453864325,0.289752803223991,"W"
"533",0.0468343601827415,-0.0117280886938215,0.0093717001800787,"L"
"534",-0.30154585598584,0.337326557209044,0.0968639519620092,"L"
"535",-0.191819786297828,0.235018618139065,-0.0260721062428769,"W"
"536",-0.0750147495977546,0.103513785461158,0.0507106157875895,"L"
"537",0.00558376940684236,-0.0181588480068934,0.394114468019875,"L"
"538",-0.285662383984418,0.28352220100281,0.318860155271769,"L"
"539",0.103502077858062,-0.0892687406514459,0.197324793430893,"W"
"540",-0.191819786297828,0.235018618139065,-0.0260721062428769,"W"
"541",0.505280552641723,-0.428449585464311,-0.183313558680953,"W"
"542",-0.0866729001426193,0.0963359181524802,0.183624049454245,"L"
"543",0.0625551082714187,-0.0613188453864325,0.289752803223991,"L"
"544",0.169478268770849,-0.176888361741914,0.366408306157924,"W"
"545",0.0468343601827415,-0.0117280886938215,0.0093717001800787,"W"
"546",-0.510413192289581,0.519792792387427,0.219681233169257,"L"
"547",-0.108074255096201,0.140363600301421,0.0769970628023013,"W"
"548",0.0468343601827415,-0.0117280886938215,0.0093717001800787,"W"
"549",-0.417187919624372,0.425092553886411,0.102561377524765,"L"
"550",0.0152778381553198,-0.025633379548437,0.397236363445995,"W"
"551",-0.0750147495977546,0.103513785461158,0.0507106157875895,"W"
"552",-0.285662383984418,0.28352220100281,0.318860155271769,"L"
"553",0.119883020934103,-0.114380637780371,0.283635345095496,"W"
"554",-0.285662383984418,0.28352220100281,0.318860155271769,"L"
"555",0.00557692219115006,-0.00390295852252793,0.283920203427132,"W"
"556",0.099792121806546,-0.0703201700797176,0.066103546311761,"W"
"557",-0.411820895766259,0.427664637965597,0.108455085094879,"L"
"558",0.119883020934103,-0.114380637780371,0.283635345095496,"W"
"559",-0.15787630288898,0.172894654617407,0.203322484205213,"W"
"560",0.00557692219115006,-0.00390295852252793,0.283920203427132,"W"
"561",0.058851918006843,-0.0555484235301421,0.28184430611995,"W"
"562",-0.0385899459951647,0.037222886053096,0.298421753597458,"W"
"563",-0.462082328240495,0.507141361616496,0.0197021102712001,"W"
"564",-0.588907276468658,0.633742668336031,-0.112379577127126,"L"
"565",-0.526397365057856,0.00161836903571727,0.0544723277197509,"L"
"566",-0.158164638114302,-0.375458492518825,0.125203925928519,"W"
"567",-0.0611105997948093,-0.452007227010284,-0.0114656516121297,"W"
"568",-0.523059602812013,0.0334552025620985,-0.167812569718271,"W"
"569",-0.193900620890697,-0.293631920660914,-0.25501612737194,"W"
"570",-0.417355214245993,-0.0828022491825209,-0.0785110988544102,"W"
"571",-0.129316107670068,-0.374355749118066,-0.0841016344542272,"W"
"572",-0.12100877996406,-0.367291507702233,-0.169935948517263,"L"
"573",-0.0341811893939514,-0.501361970751006,0.138393415814045,"W"
"574",-0.652555876839697,0.145760805998505,-0.15593274245714,"W"
"575",-0.2480634747408,-0.252754093745365,-0.102340646900606,"W"
"576",-0.829642257542096,0.351838836368938,-0.376767404679144,"L"
"577",-0.140942859266892,-0.35222400204681,-0.198284281240257,"L"
"578",-0.327407881216057,-0.185567913814612,-0.080763778097773,"W"
"579",-0.580851226494541,0.0691381390881594,-0.0426464432501031,"L"
"580",-0.241203536198419,-0.262518114831878,-0.072468296319944,"W"
"581",-0.829642257542096,0.351838836368938,-0.376767404679144,"L"
"582",-0.422998943397157,-0.0703587065032328,-0.168817346364831,"L"
"583",-0.181883063066595,-0.337452255497234,0.017456478567932,"W"
"584",-0.0341811893939514,-0.501361970751006,0.138393415814045,"L"
"585",-0.65792290069781,0.143188721919319,-0.161826450027253,"L"
"586",-0.371502735344945,-0.131733162629156,-0.0502363878609308,"W"
"587",-0.177413493931603,-0.340534517929776,0.0500893019773239,"L"
"588",-0.235151211666596,-0.300062679973986,0.129726640467857,"L"
"589",-0.0300889823663174,-0.486494108224456,0.000856984270987543,"L"
"590",-0.174520206366444,-0.32850493352565,-0.0976068857315582,"W"
"591",-0.0341811893939514,-0.501361970751006,0.138393415814045,"L"
"592",-0.0712567123025888,-0.458792193709006,0.102020478605905,"L"
"593",-0.0933013012703664,-0.392744272122623,-0.209467713021762,"W"
"594",-0.0440943031789727,-0.451563378968325,-0.133237738714457,"W"
"595",-0.751148173363019,0.237888960420335,-0.044706594382761,"L"
"596",-0.09489430057473,-0.163834080778678,0.082881978551401,"W"
"597",-0.512298965747832,0.281989405193813,-0.202777404373596,"L"
"598",-0.0923728778710945,-0.145978670726672,-0.0185573301077678,"W"
"599",-0.000818940543249571,-0.207581056700345,-0.236378697006714,"W"
"600",-0.140158173865526,-0.0606841655879993,-0.338884119901265,"W"
"601",0.00627908783026582,-0.231027711183358,-0.176092509701874,"W"
"602",-0.610891262271153,0.374117559615643,-0.091551256299217,"W"
"603",0.404802482660151,-0.574124818236096,-0.494546048149427,"W"
"604",0.0690001987892769,-0.322563594513699,0.0551758166894494,"W"
"605",-0.0293121999660064,-0.192499696032992,-0.146543131451284,"W"
"606",0.0690001987892769,-0.322563594513699,0.0551758166894494,"W"
"607",-0.308791946782478,0.0919054608417631,-0.24603254132269,"L"
"608",-0.158706378212077,-0.0878044833568676,-0.00521958511873651,"W"
"609",-0.0949011477904223,-0.149578191294313,-0.0273122860413418,"W"
"610",-0.139068015976737,-0.108452346718689,-0.0128107358710166,"W"
"611",-0.198186771579544,-0.0553301917465904,0.0385579999513448,"L"
"612",0.022141864693149,-0.214995676720141,-0.32152660267133,"W"
"613",-0.440594315402675,0.205366738283467,-0.089491105166559,"W"
"614",0.015582915938688,-0.25445760603306,-0.0526303624790085,"W"
"615",-0.139068015976737,-0.108452346718689,-0.0128107358710166,"W"
"616",0.00627908783026582,-0.231027711183358,-0.176092509701874,"L"
"617",-0.610891262271153,0.374117559615643,-0.091551256299217,"L"
"618",-0.158706378212077,-0.0878044833568676,-0.00521958511873651,"L"
"619",-0.0654531545405024,-0.147665586191158,-0.238026314134391,"W"
"620",0.174494359636266,-0.437378143134013,0.144689179947578,"W"
"621",0.0109408034217975,-0.238127149922758,-0.130946296370683,"L"
"622",-0.274433885563617,0.0456485365181189,-0.108631774440131,"W"
"623",-0.000685948175026298,-0.215995402851502,-0.245128943156713,"L"
"624",0.404802482660151,-0.574124818236096,-0.494546048149427,"W"
"625",-0.0654531545405024,-0.147665586191158,-0.238026314134391,"L"
"626",0.0933031501388012,-0.347937920315283,0.0793954696569067,"W"
"627",0.0469556098214993,-0.256515672927316,-0.256312374938218,"L"
"628",-0.0371565828397368,-0.204305918734468,0.00324464006086797,"W"
"629",-0.0843489108416513,-0.139193721096312,-0.150229421583223,"L"
"630",-0.147092672702268,-0.0999449631827904,-0.0200343193632575,"L"
"631",0.0810638029157575,-0.326900204262966,-0.0191681935736062,"L"
"632",0.0504011518111579,-0.259715877811552,-0.253038875751126,"W"
"633",-0.526397365057852,-0.00161836903572156,0.0544723277197667,"W"
"634",-0.427727143870053,-0.110627546385403,0.159665040602802,"L"
"635",-0.098118421787017,-0.397225098775489,-0.122202570869046,"L"
"636",-0.223016480798331,-0.295250289696631,-0.0342857434223325,"L"
"637",-0.180272349222498,-0.337084279112268,0.0109932103764165,"L"
"638",-0.367559542579044,-0.193177159977616,0.306133045817408,"W"
"639",-0.163093683169235,-0.368874679414384,0.0914825361641895,"L"
"640",-0.285774608021736,-0.234232923482752,0.0257502043564741,"W"
"641",-0.478164717781978,-0.0459415073892621,0.021542504543373,"L"
"642",-0.443806656563118,-0.0921984317129063,0.158943271425933,"W"
"643",-0.308440786976238,-0.246299314949714,0.254764309995046,"W"
"644",-0.478164717781978,-0.0459415073892621,0.021542504543373,"L"
"645",-0.200625407303642,-0.363779224441814,0.333317068114164,"W"
"646",-0.780264033270654,0.236270591384617,0.176023789566846,"L"
"647",-0.285662383984414,-0.283522201002809,0.318860155271772,"W"
"648",-0.253721681841152,-0.277040689327337,0.11734562428284,"L"
"649",-0.253721681841152,-0.277040689327337,0.11734562428284,"W"
"650",-0.187280498021936,-0.377076861554543,0.345934309878126,"L"
"651",-0.308440786976238,-0.246299314949714,0.254764309995046,"W"
"652",-0.103793836175373,-0.450825438959062,0.273159856120677,"W"
"653",-0.122417161178001,-0.394362641158341,0.0112626709278448,"W"
"654",-0.687038760605445,0.141570352883601,0.0589039339223542,"W"
"655",-0.285662383984414,-0.283522201002809,0.318860155271772,"W"
"656",-0.125268138696873,-0.402126550491842,0.119597828104813,"W"
"657",-0.427727143870053,-0.110627546385403,0.159665040602802,"W"
"658",-0.448446984095205,-0.051927026021936,-0.0505519048398565,"W"
"659",-0.571396696966913,0.0538043562062338,0.0532065083595979,"L"
"660",-0.285662383984414,-0.283522201002809,0.318860155271772,"W"
"661",-0.681671736747332,0.144142436962787,0.0647976414924673,"W"
"662",-0.687038760605445,0.141570352883601,0.0589039339223542,"L"
"663",-0.427727143870053,-0.110627546385403,0.159665040602802,"L"
"664",-0.162236324679839,-0.384909833081865,0.250326873134604,"L"
"665",-0.150124639871695,-0.368909876737951,0.0507944354323446,"W"
"666",-0.427727143870053,-0.110627546385403,0.159665040602802,"L"
"667",-0.173916200080876,-0.40541444874163,0.466016856700778,"W"
"668",-0.367559542579044,-0.193177159977616,0.306133045817408,"W"
"669",-0.277179334648435,-0.254372462781083,0.118389737049001,"L"
"670",-0.681671736747332,0.144142436962787,0.0647976414924673,"L"
"671",-0.228370061517561,-0.472934218794074,0.368898085730918,"W"
"672",-0.913211978886416,0.282700697280777,-0.253155791699397,"L"
"673",-0.625850558403598,-0.0137154138462097,-0.0439122626102614,"L"
"674",-0.265452784410915,-0.406590394585396,0.14106809154768,"W"
"675",-0.340228469458421,-0.301752693535196,-0.0713685666133853,"W"
"676",-0.736125598184017,0.0766226669103439,-0.032321129477392,"L"
"677",-0.208243716497497,-0.459824344316529,0.117825912417195,"W"
