"","PC1","PC2","PC3","PC4","PC5","class"
"271",-0.98499288963302,-0.0242043975271309,0.136932830867683,-0.264231956224384,0.106494380474292,"L"
"272",-0.466908712372881,-0.524877940011361,0.271533386288686,-0.0631714187408225,-0.093015788507871,"W"
"273",-0.795313223268059,-0.204844386793755,0.273511157546071,-0.0999984677658882,0.00726777197771546,"L"
"274",-0.418447815495097,-0.598036365196524,-0.0202509659939122,-0.382203796633541,0.0967120786406635,"W"
"275",-0.637106788673601,-0.357642348300816,0.268155040086533,-0.0868675707673811,-0.037068314018258,"W"
"276",-0.712893917751832,-0.288996978727736,0.272763767362787,-0.0966655445457641,0.0155170817518596,"W"
"277",-0.773029840801518,-0.228123474344369,0.281781499290548,-0.0905016182217847,0.00956449775975343,"W"
"278",-0.849145263511646,-0.175273326379809,0.0778173222017485,-0.319127134401082,0.146086337911104,"W"
"279",-0.855887796224877,-0.161613917169335,0.189450299153406,-0.196733197906242,0.0768203735850731,"W"
"280",-0.333909754509637,-0.678045325151691,0.0939283391453927,-0.254517308677046,0.046146800530283,"W"
"281",-0.438988358844282,-0.562767065786366,0.174322787841854,-0.165608747336308,-0.0479100818069213,"W"
"282",-0.409172694868372,-0.602066634728761,0.0914591304018245,-0.262511068635347,0.041930919995844,"W"
"283",-0.973832700241557,-0.0373180324539294,0.157559088731801,-0.242538851774617,0.103839717888383,"L"
"284",-0.492229376743343,-0.49939860299265,0.282000140121852,-0.0585428150363009,-0.0767822072606599,"W"
"285",-0.363944864725846,-0.640851492491602,0.234362599583679,-0.112221661902705,0.0141248539975625,"W"
"286",-0.29494460959083,-0.700165438991142,0.142656907180631,-0.173068721149241,-0.120796922764911,"W"
"287",-0.706192538803373,-0.305097825406347,0.19069397262684,-0.188376336481722,0.07892993554701,"W"
"288",-0.600449262344428,-0.401990037542198,0.138810148721596,-0.220319864944612,0.00926878307031444,"W"
"289",-1.02369667588831,0.0235676099332833,0.233781956720053,-0.158513292174039,0.0375624822388896,"W"
"290",-1.03374243507324,0.0453682731335723,0.486919364855586,0.109028944867646,-0.0671720247737996,"L"
"291",-0.611917618817454,-0.398615362139509,0.0427487295389902,-0.329569862996919,0.0798594937658541,"W"
"292",-0.684859682123201,-0.320766326782217,0.317938819906971,-0.0476985761604082,0.0095596451185032,"W"
"293",-0.637106788673601,-0.357642348300816,0.268155040086533,-0.0868675707673811,-0.037068314018258,"W"
"294",-0.826750322517139,-0.137955293925911,-0.152885392785843,-0.0765882826264651,0.237203148207519,"W"
"295",-1.01134749407873,0.0826863055874712,0.256216649867994,0.351567796642263,0.0239447855226153,"L"
"296",-1.00130173489381,0.0608856423871822,0.00307924173246146,0.0840255596005787,0.128679292535305,"L"
"297",-0.750634899807012,-0.19080544189047,0.0510787843029557,0.152037233552832,0.100681308056168,"W"
"298",-0.614711847679094,-0.320324315846917,0.0374523250989409,0.155671281007236,0.0540484962781568,"W"
"299",-1.00130173489381,0.0608856423871822,0.00307924173246146,0.0840255596005787,0.128679292535305,"L"
"300",-0.568422573524457,-0.382086454064619,-0.211790943429302,-0.106341474422192,0.15597820525268,"W"
"301",-0.438550511636637,-0.484335016466633,0.115676879120624,0.263779779676441,-0.0575274108192894,"W"
"302",-0.444513771378375,-0.487559907557462,0.0408306713010945,0.179367433033795,-0.00189897821145614,"W"
"303",-1.00130173489381,0.0608856423871822,0.00307924173246146,0.0840255596005787,0.128679292535305,"W"
"304",-0.771333228038006,-0.174679626334679,-0.101886603149386,-0.0090600990318259,0.14672271821544,"W"
"305",-0.729659445015597,-0.212106875375969,0.0511995008569989,0.156837565981927,0.0892842085019098,"W"
"306",-0.863245570585486,-0.0710054122597648,-0.00124973149992841,0.0908939509659615,0.108006199880307,"W"
"307",-0.878765053416287,-0.0661950651332786,0.186901641066233,0.295012711553422,0.0203500450309313,"W"
"308",-1.01134749407873,0.0826863055874712,0.256216649867994,0.351567796642263,0.0239447855226153,"L"
"309",-0.568422573524457,-0.382086454064619,-0.211790943429302,-0.106341474422192,0.15597820525268,"W"
"310",-0.386777753873866,-0.564748602274863,-0.139243584585767,-0.0199722168607294,0.133047730292259,"W"
"311",-0.719304332351906,-0.235744141574905,-0.20002941435444,-0.113541139076043,0.211483380992,"W"
"312",-0.863245570585486,-0.0710054122597648,-0.00124973149992841,0.0908939509659615,0.108006199880307,"W"
"313",-0.990500127503193,0.0548720581195986,-0.157409177771238,-0.0815449478168165,0.157529672588753,"W"
"314",-0.411428038741122,-0.531148431856656,-0.0431653772132741,0.0840505290869919,0.0710083697381074,"W"
"315",-0.423374446239145,-0.519157010923151,-0.0524410057214487,0.0797701726498366,0.0438960761342055,"L"
"316",-0.486025305490116,-0.463647747787706,-0.033307024003342,0.0821760392687919,0.1165253545431,"W"
"317",-0.686313602574869,-0.252422723632504,-0.105328854515249,0.00043315104394148,0.104049351907987,"W"
"318",-0.289311847716663,-0.646900708586531,-0.0325003721269564,0.114630537626808,0.016465918830603,"W"
"319",-0.961762156080894,0.0274628113959419,-0.152083600988898,-0.0809850767895078,0.196336731528032,"L"
"320",-0.468570381344783,-0.470160395699254,-0.0585957772601742,0.061235888976147,0.0906462432442435,"W"
"321",-0.990500127503193,0.0548720581195986,-0.157409177771238,-0.0815449478168165,0.157529672588753,"L"
"322",-0.465829159902409,-0.473096630010458,-0.0780826948268311,0.0499065319223896,0.0530016120996914,"W"
"323",-0.39605287450059,-0.560718332742626,-0.250953680981504,-0.139664944858924,0.187828888937078,"W"
"324",-0.697239052042617,-0.248927246598102,-0.206717951747805,-0.113894683802953,0.17609697504674,"W"
"325",-0.729659445015597,-0.212106875375969,0.0511995008569989,0.156837565981927,0.0892842085019098,"W"
"326",-0.961762156080894,0.0274628113959419,-0.152083600988898,-0.0809850767895078,0.196336731528032,"W"
"327",-0.367638902463161,-0.591607255739786,-0.249499727853572,-0.134774607882478,0.173740328602438,"W"
"328",-0.249049756173532,-0.69585496104888,-0.174912600167497,-0.0331919552941815,0.0605641757703007,"W"
"329",-0.348020593032404,-0.610911225576145,-0.284964820632293,-0.160846723324397,0.134578980196193,"W"
"330",-0.690498976757326,-0.251678946273837,0.0420610523751955,0.145873307228853,0.106633892048274,"W"
"331",-0.83349285523037,-0.124295884715436,-0.0412524158341856,0.0458056538683754,0.167937183881488,"W"
"332",-1.01134749407873,0.0826863055874712,0.256216649867994,0.351567796642263,0.0239447855226153,"L"
"333",-0.424304403583714,-0.530245592128437,-0.297211502849546,-0.180548413101001,0.151227145624062,"W"
"334",-0.423374446239145,-0.519157010923151,-0.0524410057214487,0.0797701726498366,0.0438960761342055,"L"
"335",-0.29404933074548,-0.664131729340124,-0.267961716839248,-0.142450849184034,0.161404985195956,"W"
"336",-0.59728154073704,-0.345770721967983,-0.0629856898023197,0.040741265215894,0.14066994394328,"L"
"337",-0.719304332351906,-0.235744141574905,-0.20002941435444,-0.113541139076043,0.211483380992,"W"
"338",-0.55233885585142,-0.378996999136187,0.166951774385819,0.292318293936198,0.0211994847881855,"L"
"339",-0.342790297279626,-0.593673664181824,0.107562579478672,0.234531676911296,0.0837316456573023,"L"
"340",-0.486025305490116,-0.463647747787706,-0.033307024003342,0.0821760392687919,0.1165253545431,"W"
"341",-0.729659445015597,-0.212106875375969,0.0511995008569989,0.156837565981927,0.0892842085019098,"W"
"342",-0.973832700241558,0.0373180324538652,0.157559088731763,0.242538851774648,0.103839717888343,"W"
"343",-1.01134749407873,0.0826863055874712,0.256216649867994,0.351567796642263,0.0239447855226153,"W"
"344",-0.878765053416287,-0.0661950651332786,0.186901641066233,0.295012711553422,0.0203500450309313,"L"
"345",-0.568422573524457,-0.382086454064619,-0.211790943429302,-0.106341474422192,0.15597820525268,"W"
"346",-0.347889993583332,-0.577855187843699,0.0244810001137887,0.185317655186014,-0.0853603384802447,"W"
"347",-1.01134749407873,0.0826863055874712,0.256216649867994,0.351567796642263,0.0239447855226153,"L"
"348",-0.440836595058002,-0.497900905005371,-0.0676416555003837,0.0627035166247766,0.0585078559781081,"W"
"349",-0.683797597808867,-0.267779792952448,-0.0400087423607515,0.0541625152928954,0.170046745843425,"L"
"350",-0.460160523343093,-0.482323590048264,-0.0424811906183821,0.0869576597805083,0.0444501411075012,"W"
"351",-0.408374253497747,-0.52465147967676,-0.0683108765212794,0.072434458988407,-0.00252225298221505,"W"
"352",-0.55233885585142,-0.378996999136187,0.166951774385819,0.292318293936198,0.0211994847881855,"W"
"353",-0.614711847679094,-0.320324315846917,0.0374523250989409,0.155671281007236,0.0540484962781568,"W"
"354",-0.568357065387143,-0.384589928949918,-0.177463806621203,-0.073427251855504,0.160469497585352,"W"
"355",-0.196720998185696,-0.75094573705969,-0.101957422400767,0.0272207717518244,0.138878260972674,"W"
"356",-0.431029347556516,-0.501002642367079,0.0447443591516826,0.18061651772541,0.0148985947814534,"W"
"357",-0.578054321349922,-0.3646720050883,-0.0918925662659955,0.0222189868300054,0.100385593366729,"L"
"358",-1.06121146972549,0.0218006632002529,0.332439517856261,0.267542237041693,-0.0423324501268417,"L"
"359",-0.876614298163895,-0.198840936313129,-0.0766625247975761,-0.160613842227035,0.170925912558062,"W"
"360",-1.00130173489381,-0.0608856423872488,0.00307924173247641,-0.0840255596005696,0.128679292535341,"W"
"361",-0.928629029063043,-0.127080707520497,0.263124509054501,0.210987151952853,-0.0459271906185256,"L"
"362",-0.747103027689373,-0.30981288898532,-0.130495083759538,-0.197920243403523,0.109819739397283,"W"
"363",-0.821197203684762,-0.235565268721898,-0.0256637351611191,-0.0930856586323958,0.0804454825659834,"W"
"364",-1.00130173489381,-0.0608856423872488,0.00307924173247641,-0.0840255596005696,0.128679292535341,"W"
"365",-1.06121146972549,0.0218006632002529,0.332439517856261,0.267542237041693,-0.0423324501268417,"L"
"366",-0.246584973832452,-0.811831379446908,-0.0257345544124998,-0.0568047878487455,0.0726010253232173,"W"
"367",-0.639386653469703,-0.422182972072828,-0.111731117460334,-0.171056570822872,0.104699068412812,"W"
"368",-0.66457582332585,-0.381209958234135,0.113675193087208,0.0716457214066662,-0.0122287393713001,"W"
"369",-0.355225343596113,-0.681732291056375,0.124897895112988,0.114364005930571,-0.0863276354110712,"W"
"370",-1.00130173489381,-0.0608856423872488,0.00307924173247641,-0.0840255596005696,0.128679292535341,"L"
"371",-0.740362952404082,-0.312564588661055,0.118283920363463,0.0618477476282831,0.0403566563988176,"W"
"372",-0.510024498989848,-0.543209232435482,0.0337416773698852,0.00293210017993837,-0.0218270945419557,"L"
"373",-0.39788456867916,-0.671796867963364,-0.208741952644026,-0.244872282924967,0.0683017445467363,"W"
"374",-0.436641729520621,-0.625634244662081,-0.0630207165975001,-0.103997776461299,0.0667704946428019,"W"
"375",-0.246584973832452,-0.811831379446908,-0.0257345544124998,-0.0568047878487455,0.0726010253232173,"W"
"376",-0.37153626461523,-0.670975941949595,0.142114461944902,0.137955870888657,-0.140621167213427,"L"
"377",-0.821197203684762,-0.235565268721898,-0.0256637351611191,-0.0930856586323958,0.0804454825659834,"W"
"378",-0.779523420662353,-0.272992517763187,0.127422368845266,0.072812006381357,0.0230069728524529,"W"
"379",-0.928629029063043,-0.127080707520497,0.263124509054501,0.210987151952853,-0.0459271906185256,"L"
"380",-0.397753969230088,-0.638740830230917,0.100703868102056,0.101292095585444,-0.151637574129702,"L"
"381",-0.397753969230088,-0.638740830230917,0.100703868102056,0.101292095585444,-0.151637574129702,"W"
"382",-0.274910290706148,-0.783094562250136,-0.0778431952620866,-0.0946596065234412,-0.00804819534291227,"W"
"383",-0.57900626363933,-0.478402159376646,0.0201053839957587,-0.0240161575242505,0.0376068780396991,"W"
"384",-0.319681035166317,-0.739505281420999,-0.0761942765822109,-0.0885261819598702,-0.0486521627008343,"L"
"385",-0.366930071451012,-0.703724124379532,-0.165691754532881,-0.206317556161628,0.107798020945155,"W"
"386",-0.404958197898966,-0.62941101700249,0.0942452463484226,0.0824790712446023,-0.0979018938312029,"L"
"387",-0.259344949690525,-0.80688753019062,-0.151750176042179,-0.184730871112875,0.0862682721071244,"W"
"388",-0.250229821364047,-0.800273845919924,0.0868176648793327,0.0585755663404412,0.0412646141578738,"W"
"389",-0.779523420662353,-0.272992517763187,0.127422368845266,0.072812006381357,0.0230069728524529,"W"
"390",-0.761328156760703,-0.284298082384098,0.231227551482396,0.182539465152103,-0.0148276742359673,"W"
"391",-0.618221041033899,-0.445475571337136,-0.101240938632936,-0.157452811456074,0.0941922619358955,"W"
"392",-0.733661573455623,-0.328665435339667,0.0362141256275158,-0.0298630443076746,0.103769510193968,"W"
"393",-1.02984462159077,-0.0216351429783044,0.0921225332839998,0.00822383178475981,0.0907418072682653,"L"
"394",-0.340971401461432,-0.689209506117679,0.229000611455573,0.225969198165233,-0.131813011401672,"W"
"395",-0.733661573455623,-0.328665435339667,0.0362141256275158,-0.0298630443076746,0.103769510193968,"W"
"396",-0.613000249134054,-0.443815307319346,-0.0220727694460908,-0.0500462478506476,-0.0502001832611646,"W"
"397",-0.647145516383795,-0.406656364355201,0.0132371781859475,-0.0432842943846759,0.0743927082938235,"W"
"398",-0.928629029063043,-0.127080707520497,0.263124509054501,0.210987151952853,-0.0459271906185256,"L"
"399",-0.609378603761269,-0.448434853382724,0.0331655399632396,-0.013206316227766,0.0364792614050219,"W"
"400",-0.712328716775451,-0.344333936715537,0.163458972907646,0.110814716013639,0.0343992197654612,"L"
"401",-0.639386653469703,-0.422182972072828,-0.111731117460334,-0.171056570822872,0.104699068412812,"W"
"402",-0.518434356991539,-0.531046038086473,0.0176270907280931,-0.022789670624423,0.0243690075947866,"W"
"403",-0.822782257920308,-0.228411996727074,0.119031310546747,0.058514824408159,0.0321073466246734,"W"
"404",-0.928629029063043,-0.127080707520497,0.263124509054501,0.210987151952853,-0.0459271906185256,"L"
"405",-0.368271522097985,-0.662527993469952,0.248688755653431,0.243295747625296,-0.130419761835214,"W"
"406",-0.575167601584589,-0.482246831632468,0.0417328284738962,-0.0082524730412591,0.0694261565723047,"W"
"407",-0.535889281136872,-0.524533390174924,0.0429158439849252,-0.00184952033177804,0.0502481188936433,"W"
"408",-1.01246192428527,-0.0477720074604503,-0.0175470161316418,-0.105718664050337,0.13133395512125,"L"
"409",-0.39788456867916,-0.671796867963364,-0.208741952644026,-0.244872282924967,0.0683017445467363,"W"
"410",-0.260699697378766,-0.805067603709662,-0.072784660476974,-0.0959302994535828,-0.0226666115902181,"W"
"411",-0.618221041033899,-0.445475571337136,-0.101240938632936,-0.157452811456074,0.0941922619358955,"L"
"412",-0.647145516383795,-0.406656364355201,0.0132371781859475,-0.0432842943846759,0.0743927082938235,"W"
"413",-0.535889281136872,-0.524533390174924,0.0429158439849252,-0.00184952033177804,0.0502481188936433,"W"
"414",-0.445916850147346,-0.621603975129844,-0.174730812993237,-0.223690504459494,0.121551653287621,"W"
"415",-1.04036410314995,-0.0060135842676197,-0.0811863097829712,-0.165570507417386,0.0912524369392964,"W"
"416",-1.02984462159077,-0.0216351429783044,0.0921225332839998,0.00822383178475981,0.0907418072682653,"W"
"417",-1.02369667588831,-0.0235676099333532,0.233781956720031,0.158513292174079,0.0375624822388859,"L"
"418",-0.306687718692876,-0.656120974744666,-0.0930633331068393,0.114657673644492,-0.078117266686214,"W"
"419",-1.0225076834702,0.069572670660672,0.235590392003873,0.373260901092027,0.0265994481085239,"L"
"420",-0.784078471665014,-0.180639989266655,0.0221821846943585,0.164233488458493,0.101039244860039,"L"
"421",-0.844653044621832,-0.137409519642235,-0.0618786736983067,0.0674987583181392,0.170591846467397,"W"
"422",-0.889925242807749,-0.0793087000600777,0.166275383202112,0.316705816003186,0.02300470761684,"L"
"423",-0.46351007833859,-0.509918545738734,-0.0448610236308298,0.108057335568545,0.157013513325801,"W"
"424",-1.00166031689466,0.0417584231927994,-0.17803543563536,-0.0598518433670527,0.160184335174662,"W"
"425",-0.844653044621832,-0.137409519642235,-0.0618786736983067,0.0674987583181392,0.170591846467397,"L"
"426",-0.559961698450594,-0.396360822248726,-0.143146632056498,0.0230375460390972,0.0582342554566164,"L"
"427",-0.69747379196633,-0.265536358559303,-0.125955112379371,0.0221262554937053,0.106704014493896,"W"
"428",-0.874405759976948,-0.0841190471865639,-0.0218759893640495,0.112587055415725,0.110660862466216,"L"
"429",-0.46351007833859,-0.509918545738734,-0.0448610236308298,0.108057335568545,0.157013513325801,"W"
"430",-0.497185494881578,-0.476761382714505,-0.0539332818674632,0.103869143718556,0.119180017129009,"W"
"431",-0.972922345472356,0.0143491764691427,-0.172709858853019,-0.0592919723397439,0.19899139411394,"W"
"432",-0.889925242807749,-0.0793087000600777,0.166275383202112,0.316705816003186,0.02300470761684,"L"
"433",-0.363782354121622,-0.596523890965798,0.0824647732106734,0.254243071091168,0.0733696813333085,"W"
