"PC1","PC2","PC3","PC4","PC5","class"
0.187452317215879,0.14914438994936,0.348414168868775,0.103012542609992,-0.129919244522969,"L"
0.343426610384981,0.0151619088342813,0.153202332056867,-0.125335297989677,-0.276942299028569,"L"
0.281660669615583,0.0969830678765356,0.0204032471606613,-0.243865703612344,-0.311855539077229,"L"
0.150766997755404,0.163329922559825,-0.234916337197972,0.0385469533112543,-0.186433659568052,"L"
0.150879221792726,0.114040645039768,0.0581936137173257,0.330974371752337,0.0434589504049593,"W"
-0.00359881039328147,0.279282497919996,0.0344907355891055,0.328987215918035,0.0234206604195534,"W"
0.266482886602613,0.0437204749600495,-0.238220438845096,0.013987959798031,-0.278537158748379,"W"
-0.134855091189773,0.451367202248811,-0.207460033194848,0.109847164398964,-0.13201676254448,"W"
-0.422216511672592,0.747783313375798,-0.416703562283983,-0.0622550775976504,-0.102502696753892,"L"
0.297782305302558,-0.01080367630873,-0.0298053793724816,0.224771053950365,-0.0774120197231925,"W"
0.346315146074696,-0.0560627500034247,-0.0514018092169684,0.195743678898683,-0.15132166514684,"W"
0.67197131743779,-0.314408940424544,-0.48763754383781,-0.271026940664156,0.383049034101234,"L"
0.166222209671086,0.133426362174981,-0.112404453924783,0.157651381156525,-0.144709032207816,"W"
-0.354869339077181,0.659127614935241,-0.0855981572523885,0.267106343378972,-0.0254665670116121,"L"
-0.0228357770017784,0.318032138927086,-0.106823049665804,0.191551321183255,-0.0918929776782231,"L"
-0.245130130970192,0.541705283005365,-0.195868900061978,0.133487119521947,-0.0156657269284539,"L"
0.381175495274197,-0.1071436682599,0.0643456189154053,0.304562938682393,-0.118883300015076,"W"
0.393176475044539,-0.0993423625948988,-0.0695676978097004,0.17277335669632,-0.124766943318531,"W"
-0.250497154828305,0.539133198926178,-0.201762607632092,0.126251524867325,-0.0491520065172711,"L"
-0.00726505078597825,0.305364414329671,-0.101723270128513,0.195317893409498,-0.0802161094966919,"L"
0.110343013440298,0.155015033260093,0.0977293128437676,0.377146991844487,-0.000734407323798217,"L"
0.346627094653332,-0.0292345955259187,-0.272732384297755,-0.0312498017460247,-0.189494696170329,"W"
0.287280052091151,0.00119344824503387,0.0113768005346632,0.263188400585402,-0.190891730518103,"W"
-0.354869339077181,0.659127614935241,-0.0855981572523885,0.267106343378972,-0.0254665670116121,"L"
0.373244556475554,-0.105417493744147,0.0984572582092064,0.336348185925302,-0.16298386530385,"L"
0.336169033566916,-0.0628477167021466,0.0620843210010667,0.309404875309769,-0.0110425251239556,"W"
-0.245130130970192,0.541705283005365,-0.195868900061978,0.133487119521947,-0.0156657269284539,"L"
0.108462456565563,0.171911394454684,0.00168891919288078,0.280480098283667,-0.0285503551845016,"L"
0.171598304026057,0.125894075196213,-0.118175921351943,0.152759442469718,-0.170379871487645,"L"
0.249261107755203,0.0204859844880347,0.0852677683236799,0.343100620161904,-0.0499880503234298,"L"
0.214495868383902,0.0681294266250086,-0.0074958098609373,0.256610356739935,-0.120027344214482,"L"
0.311273467080266,-0.00456370444926476,-0.141068713449633,0.111373525814003,-0.203935839372584,"W"
-0.115633856942508,0.429399679568958,-0.20774872732311,0.106696535156141,-0.149180518611396,"L"
-0.245130130970192,0.541705283005365,-0.195868900061978,0.133487119521947,-0.0156657269284539,"L"
0.278109638199437,0.0215887278887935,-0.124037792059066,0.133471225618731,-0.272781595329855,"L"
0.377336763503188,-0.0905496312175965,-0.0390791733338511,0.200930250217707,-0.15775111537542,"W"
0.320165381430997,-0.0209409773052108,-0.125241615348062,0.122065367650733,-0.232481137425444,"W"
0.0504011518111561,0.259715877811548,-0.25303887575113,0.0364911594647924,-0.103533514320864,"L"
0.270680472943292,-6.5736709419284e-05,0.0677740417445281,0.323520186226332,-0.0342907128458473,"L"
0.67197131743779,-0.314408940424544,-0.48763754383781,-0.271026940664156,0.383049034101234,"L"
-0.115633856942508,0.429399679568958,-0.20774872732311,0.106696535156141,-0.149180518611396,"L"
0.271304138904648,-0.114111123471088,0.0504767960833226,-0.167906977799723,-0.00214000416977645,"L"
-0.26545278441092,0.406590394585395,0.141068091547677,-0.000508286169998455,0.108287817843097,"L"
0.236221523586128,-0.0965929055918281,0.118229338453728,-0.105638701348229,-0.0996261297919799,"W"
0.559046459066051,-0.336982409482192,-0.364012932495603,-0.606741105560485,0.484127436208445,"W"
0.289148191488313,-0.165635889769524,0.287996311318024,0.0664058719134668,0.0251144888926634,"L"
0.289148191488313,-0.165635889769524,0.287996311318024,0.0664058719134668,0.0251144888926634,"L"
-0.0230452405877884,0.145893464555338,0.26911719666558,0.0919823387920296,0.0166689118409696,"L"
0.522266743065919,-0.286708713299599,-0.474299810650368,-0.711592126184338,0.444632107606501,"W"
0.240720465815882,-0.111754814426108,0.236144006968849,0.0196965966414567,-0.109011764252255,"L"
-0.337157434756076,0.483213061495741,0.0277817923406399,-0.10466994724698,0.128332061979286,"W"
0.244141729781032,-0.12133993821177,0.285735013403685,0.0712478085408425,0.132955263783784,"L"
0.145829331025749,0.00872396026893657,0.0840160652629511,-0.115251758666568,-0.0753402550441973,"L"
-0.0832128418787968,0.228443078147551,0.122649191450974,-0.0444851541081595,0.0474049375365065,"L"
-0.290287350416619,0.410342082971875,0.242325195616881,0.10487562748866,0.224837029825968,"L"
-0.107600501313536,0.267093548994003,0.0148971884329486,-0.150706744552316,0.0191938195044689,"W"
0.195252748305267,-0.0572987732645895,0.235027492937281,0.0250313338164752,-0.0468939416103639,"W"
-0.181883063066597,0.337452255497232,0.0174564785679392,-0.137533297893202,0.104241043957328,"L"
0.143888894687613,-0.0247085999088599,0.296301218962336,0.0947653604517932,0.0999084955225774,"L"
0.137984948152019,-0.00308226243253977,0.233803836775104,0.0321346542942121,0.0483411713813567,"W"
0.182277977311417,-0.0458392085489109,0.213311023982776,0.00806502639520747,0.0569179789161185,"W"
-0.167753094327408,0.322846947852402,0.0398035339897638,-0.117865036134458,0.0880810919607564,"W"
0.145829331025749,0.00872396026893657,0.0840160652629511,-0.115251758666568,-0.0753402550441973,"L"
0.143888894687613,-0.0247085999088599,0.296301218962336,0.0947653604517932,0.0999084955225774,"L"
0.285309459717304,-0.14904185272722,0.184571519068767,-0.0372268165512193,-0.0137533264676804,"W"
0.157233803969319,-0.0380062370215887,0.308918460726298,0.104943553392978,0.0940097385843097,"L"
0.271304138904648,-0.114111123471088,0.0504767960833226,-0.167906977799723,-0.00214000416977645,"L"
0.244141729781032,-0.12133993821177,0.285735013403685,0.0712478085408425,0.132955263783784,"W"
0.0741949058852017,0.074934140665358,0.111246238477836,-0.0805056856124018,-0.000711243300076784,"L"
-0.167753094327408,0.322846947852402,0.0398035339897638,-0.117865036134458,0.0880810919607564,"W"
0.0588519180068423,0.0555484235301447,0.281844306119944,0.0928173049834109,0.187456739312699,"L"
0.170598101910379,-0.0663438242086765,0.42900100754895,0.224831640484333,0.109160412878702,"L"
0.145829331025749,0.00872396026893657,0.0840160652629511,-0.115251758666568,-0.0753402550441973,"L"
-0.0599542667264161,0.062175558112654,-0.210162367739106,-0.443105567044604,-0.0664139825222099,"L"
0.0434363717151699,-0.0838239876116536,0.102685096543731,-0.143167733629875,0.0543227220058842,"W"
0.121804299292375,-0.155827235542128,0.0991594264304954,-0.158426506941706,-0.00664082472798066,"L"
0.0464470306856062,-0.1174799094921,0.312878666439846,0.06312239446501,0.153205721259441,"W"
-0.0387021700324874,0.012066391466962,0.00531180268215659,-0.231253079444455,0.010861355076551,"L"
-0.0172014808006741,-0.0411258445756238,0.219824358150404,-0.0181835621374724,0.0645280632987897,"W"
0.0483874670237417,-0.0840473493143031,0.100593512740461,-0.146894724653351,-0.0220430293073336,"W"
-0.120487104589796,0.0531221549720986,0.28569464414309,0.0603393728052464,0.0699661375778333,"L"
-0.201374546105956,0.194372288927778,-0.070990306514174,-0.2803589463595,-0.0653909040598158,"L"
-0.0387021700324874,0.012066391466962,0.00531180268215659,-0.231253079444455,0.010861355076551,"W"
-0.139068015976735,0.108452346718685,-0.0128107358710015,-0.233308873290917,0.093761500323739,"L"
0.187867595715296,-0.241813162310459,0.201148966546277,-0.0688697825380024,0.0395438992691834,"W"
-0.139068015976735,0.108452346718685,-0.0128107358710015,-0.233308873290917,0.093761500323739,"L"
0.0839787548200139,-0.12257536446467,0.071044134489872,-0.184102139018965,0.133208076293814,"L"
0.183775388687662,-0.25668102483701,0.338685398089335,0.0665481531695926,0.0343111493407532,"W"
-0.544338506865072,0.507864083842378,0.15462998262774,-0.00269368937673758,0.171828447632991,"L"
0.0397767052795945,-0.0985417314395284,0.225656957947263,-0.0226314390225619,0.0877274795382616,"W"
0.0731562379083722,-0.159115133791916,0.44557845502646,0.19318867449755,0.162457638615566,"L"
-0.153546157263331,0.11294778328484,0.150055594414359,-0.0708846990383674,0.139313999363699,"W"
0.148560791340543,-0.181976079318584,0.106034031539185,-0.153687556566016,-0.0191390530118118,"W"
-0.308440786976242,0.246299314949714,0.254764309995041,0.0581265966958066,0.219307095882126,"L"
-0.120487104589796,0.0531221549720986,0.28569464414309,0.0603393728052464,0.0699661375778333,"L"
-0.196734218573869,0.154100883236808,0.138504869751615,-0.0744821393462121,0.117078905147911,"L"
-0.0232469581168055,-0.0178371689178817,0.127823685955346,-0.112148651599185,0.052585982436787,"W"
0.0304379651247041,-0.0886652445733448,0.257507128230973,0.0102255846601001,0.0599583440256892,"W"
-0.439966322616196,0.387869667833315,0.0384655322480367,-0.143548507888385,0.148143008127332,"L"
0.0812113051554006,-0.151329267802282,0.308002181624656,0.0537201534706223,0.163004301798756,"L"
-0.0172014808006741,-0.0411258445756238,0.219824358150404,-0.0181835621374724,0.0645280632987897,"W"
-0.0171946335849819,-0.0553817340599892,0.330018622743147,0.0910661732646569,0.100694150450485,"L"
0.0464470306856062,-0.1174799094921,0.312878666439846,0.06312239446501,0.153205721259441,"L"
-0.0301068966591863,-0.0080731478313688,0.0979513353746832,-0.137973568849481,0.0747049136859753,"W"
-0.308440786976242,0.246299314949714,0.254764309995041,0.0581265966958066,0.219307095882126,"L"
-0.0953009790041422,0.0338821717434736,0.232634735453364,0.004590786735718,0.156912342596623,"W"
0.0240559571909173,-0.0489509747469173,-0.05472414509665,-0.299591323690463,0.0771346082475108,"L"
0.173862274902641,-0.206882433054328,0.0670542435608326,-0.199549943786506,0.0511572215670873,"L"
-0.0977931525895788,0.0662908994080618,-0.0133852294891392,-0.243222469729678,0.000732691150484598,"L"
0.191706327486306,-0.258407199352763,0.304573758795534,0.0347629059266837,0.0784117146295272,"W"
-0.0385899459951649,-0.037222886053095,0.298421753597454,0.0611743389966278,0.240753965049563,"L"
0.0441886577172776,-0.0849449504942958,0.0713176688112233,-0.178730372647731,0.116630841150977,"L"
0.0207331827281126,0.380326554275755,0.115423425718286,-0.0457231086075296,-0.15335763127457,"L"
0.407999414607788,-0.0233653047661799,0.194791508843684,-0.0268287655699773,-0.124344986804071,"W"
0.286931907659243,0.127662893381725,-0.0158026490004943,-0.218002197028613,-0.240427688585452,"L"
0.426605299111875,-0.0601541890306304,0.32914862920011,0.101801994794425,-0.11195399596568,"W"
0.308772289304037,0.08877305434021,0.109832890118469,-0.094287790168954,-0.239375466758507,"L"
0.286931907659243,0.127662893381725,-0.0158026490004943,-0.218002197028613,-0.240427688585452,"L"
0.181541872897327,0.181224971491185,0.292064295894861,0.103215355964653,0.0768650789763078,"L"
0.250569784017196,0.129782612970935,0.251149670528379,0.0522666016281252,-0.103930542047565,"L"
-0.0123526903907801,0.407591310592529,0.0877463256221811,-0.0717009315737675,-0.0214820389428436,"L"
0.0665856616291611,0.33139564082912,0.143698136711766,-0.0288436820703422,-0.0245748867095553,"L"
0.181541872897327,0.181224971491185,0.292064295894861,0.103215355964653,0.0768650789763078,"L"
0.504323791273993,-0.106398454967168,0.1434027333275,-0.0883953601472213,-0.00369714309691903,"W"
-0.391553860567991,0.814967639827214,-0.182832880106448,-0.290014093385335,-0.0690965681825432,"L"
0.190024922233306,0.210374709712911,0.0915938776720898,-0.095932551881456,-0.0891839723872794,"L"
0.369085835094723,0.0675220737185049,-0.148998430245957,-0.362921248848725,-0.186469543135286,"W"
0.0270638407113192,0.346466824371413,0.26836141776664,0.101228200130351,0.0568267889909019,"L"
0.369085835094723,0.0675220737185049,-0.148998430245957,-0.362921248848725,-0.186469543135286,"W"
0.202930338091818,0.177322012968656,0.21346690044781,0.0238574548305527,-0.099360822774465,"L"
0.504323791273993,-0.106398454967168,0.1434027333275,-0.0883953601472213,-0.00369714309691903,"W"
0.0665856616291611,0.33139564082912,0.143698136711766,-0.0288436820703422,-0.0245748867095553,"W"
0.205458608011145,0.180921533536296,0.222221856381384,0.0307622740734141,-0.0502548388909634,"L"
0.344787095703739,0.0703845313356527,-0.0155331884490661,-0.228233387266469,-0.209741528841664,"L"
0.212631254055987,0.155591591942747,0.326783060466673,0.134646160528349,-0.044839787116764,"L"
0.0207331827281126,0.380326554275755,0.115423425718286,-0.0457231086075296,-0.15335763127457,"W"
-0.142762829520435,0.532266942546435,0.151288081322593,0.00988976481124351,-0.00230384249329414,"L"
0.0810638029157568,0.326900204262965,-0.0191681935735949,-0.191267856322892,-0.0701273857495157,"W"
0.350828032535598,0.0462433491462058,0.108629066829473,-0.105693648136951,-0.199075008854095,"W"
-0.240509166008803,0.180636069512351,0.0868801998325333,-0.108559492579303,0.143827722405262,"L"
0.024910240357043,-0.0829804158946843,0.0892783994835234,-0.145396628887868,0.078807917910305,"W"
0.140929359476701,-0.159433167361673,-0.149864556035605,-0.39977980985426,-0.0211597817871804,"W"
0.0897862275777285,-0.158577466383728,0.24438135692255,-0.00142917620781792,0.00782415940135108,"W"
-0.552363163590603,0.499356700306479,0.147406399135499,0.00248876658575248,0.173249322907842,"L"
0.116630620085716,-0.156570709744525,-0.0163993142387139,-0.265091948272004,-0.0444317674935582,"W"
-0.552363163590603,0.499356700306479,0.147406399135499,0.00248876658575248,0.173249322907842,"L"
-0.188679362606335,0.127164385028413,0.132003055436243,-0.0709456641324526,0.102123038548221,"L"
-0.138877314813556,0.0946333307124267,0.00567763403333145,-0.203530627585171,0.0934253536546129,"W"
-0.541216252006936,0.474062522798433,0.148361804400288,-0.00271441910174691,0.236880355946646,"W"
-0.20742329288991,0.153371313195577,0.114557299928638,-0.0825816696130646,0.0119521300735357,"W"
-0.220329601515201,0.158261224298324,0.126181506722083,-0.0730662556099647,0.106822912241231,"L"
0.0726990181407065,-0.13499901024044,0.126005364661923,-0.118107410518743,-0.0805410551984074,"W"
0.140929359476701,-0.159433167361673,-0.149864556035605,-0.39977980985426,-0.0211597817871804,"L"
0.0403628102982107,-0.0925547328502017,0.09336992924822,-0.141712268690861,-0.0206221540324824,"W"
-0.370919305138458,0.305311701466257,0.150421955532945,-0.0269687961942916,0.163005918854812,"W"
-0.552363163590603,0.499356700306479,0.147406399135499,0.00248876658575248,0.173249322907842,"L"
-0.2047588752994,0.145593499700909,0.131281286259374,-0.069299683383722,0.118499780422763,"L"
0.138675209053494,-0.222618631330908,0.295088877388954,0.0447872985165494,0.187673364795499,"W"
0.0689890620891908,-0.116050439668712,-0.00521588245720883,-0.250629616995189,-0.0798212688289246,"L"
0.0731866484298696,-0.159836651338181,0.300778598132415,0.0589026094331124,0.164425177073607,"W"
0.0689890620891908,-0.116050439668712,-0.00521588245720883,-0.250629616995189,-0.0798212688289246,"L"
-0.23911693651826,0.191850424024553,-0.00611948062318556,-0.200492906966368,0.0659538716772302,"L"
-0.147092672702266,0.0999449631827867,-0.0200343193632426,-0.228126417328427,0.0951823755985902,"W"
-0.332348915703196,0.291596287620049,0.0255445231930393,-0.154770412394255,0.0666991273749746,"L"
-0.103325635729673,0.025374788207575,0.225411151961123,0.00977324269820806,0.158333217871474,"W"
-0.273219615054946,0.221568254733264,0.0491573979750327,-0.144325546158751,0.142799192972471,"W"
0.0403628102982107,-0.0925547328502017,0.09336992924822,-0.141712268690861,-0.0206221540324824,"L"
-0.213067022041074,0.165814855874865,0.0242510524182174,-0.177167254576609,0.0739119205161838,"W"
