Rafael Nadal;ESP;13030;/Tennis/Players/Top-Players/Rafael-Nadal.aspx?t=pa&
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R16;Tommy Haas;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q;Andy Murray;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;S;Novak Djokovic;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;F;Rafael Nadal;L
Dubai;2013;Hard;R32;Marcos Baghdatis;W
Dubai;2013;Hard;R16;Somdev Devvarman;W
Dubai;2013;Hard;Q;Daniel Brands;W
Dubai;2013;Hard;S;Novak Djokovic;L
Marseille;2013;Hard;R32;Bye;W
Marseille;2013;Hard;R16;Michael Llodra;W
Marseille;2013;Hard;Q;Gilles Simon;L
Rotterdam;2013;Hard;R32;Gael Monfils;W
Rotterdam;2013;Hard;R16;Ernests Gulbis;W
Rotterdam;2013;Hard;Q;Jarkko Nieminen;W
Rotterdam;2013;Hard;S;Grigor Dimitrov;W
Rotterdam;2013;Hard;W;Julien Benneteau;W
Australian Open;2013;Hard;R128;Adrian Mannarino;W
Australian Open;2013;Hard;R64;Benjamin Becker;W
Australian Open;2013;Hard;R32;Jeremy Chardy;L

Roger Federer;SUI;4205;/Tennis/Players/Top-Players/Roger-Federer.aspx?t=pa&
Barclays ATP World Tour Finals;2013;Hard;RR;Novak Djokovic;L
Barclays ATP World Tour Finals;2013;Hard;RR;Richard Gasquet;W
Barclays ATP World Tour Finals;2013;Hard;RR;Juan Martin Del Potro;W
Barclays ATP World Tour Finals;2013;Hard;S;Rafael Nadal;L
ATP World Tour Masters 1000 Paris;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Paris;2013;Hard;R32;Kevin Anderson;W
ATP World Tour Masters 1000 Paris;2013;Hard;R16;Philipp Kohlschreiber;W
ATP World Tour Masters 1000 Paris;2013;Hard;Q;Juan Martin Del Potro;W
ATP World Tour Masters 1000 Paris;2013;Hard;S;Novak Djokovic;L
Basel;2013;Hard;R32;Adrian Mannarino;W
Basel;2013;Hard;R16;Denis Istomin;W
Basel;2013;Hard;Q;Grigor Dimitrov;W
Basel;2013;Hard;S;Vasek Pospisil;W
Basel;2013;Hard;F;Juan Martin Del Potro;L
ATP World Tour Masters 1000 Shanghai;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R32;Andreas Seppi;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R16;Gael Monfils;L
US Open;2013;Hard;R128;Grega Zemlja;W
US Open;2013;Hard;R64;Carlos Berlocq;W
US Open;2013;Hard;R32;Adrian Mannarino;W
US Open;2013;Hard;R16;Tommy Robredo;L
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R32;Philipp Kohlschreiber;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R16;Tommy Haas;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;Q;Rafael Nadal;L
Gstaad;2013;Clay;R32;Bye;W
Gstaad;2013;Clay;R16;Daniel Brands;L
Hamburg;2013;Clay;R64;Bye;W
Hamburg;2013;Clay;R32;Daniel Brands;W
Hamburg;2013;Clay;R16;Jan Hajek;W
Hamburg;2013;Clay;Q;Florian Mayer;W
Hamburg;2013;Clay;S;Federico Delbonis;L
Wimbledon;2013;Grass;R128;Victor Hanescu;W
Wimbledon;2013;Grass;R64;Sergiy Stakhovsky;L
Halle;2013;Grass;R32;Bye;W
Halle;2013;Grass;R16;Cedrik-Marcel Stebe;W
Halle;2013;Grass;Q;Mischa Zverev;W
Halle;2013;Grass;S;Tommy Haas;W
Halle;2013;Grass;W;Mikhail Youzhny;W
Roland Garros;2013;Clay;R128;Pablo Carreno Busta;W
Roland Garros;2013;Clay;R64;Somdev Devvarman;W
Roland Garros;2013;Clay;R32;Julien Benneteau;W
Roland Garros;2013;Clay;R16;Gilles Simon;W
Roland Garros;2013;Clay;Q;Jo-Wilfried Tsonga;L
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Rome;2013;Clay;R32;Potito Starace;W
ATP World Tour Masters 1000 Rome;2013;Clay;R16;Gilles Simon;W
ATP World Tour Masters 1000 Rome;2013;Clay;Q;Jerzy Janowicz;W
ATP World Tour Masters 1000 Rome;2013;Clay;S;Benoit Paire;W
ATP World Tour Masters 1000 Rome;2013;Clay;F;Rafael Nadal;L
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R32;Radek Stepanek;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R16;Kei Nishikori;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;Denis Istomin;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R32;Ivan Dodig;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R16;Stan Wawrinka;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q;Rafael Nadal;L
Dubai;2013;Hard;R32;Malek Jaziri;W
Dubai;2013;Hard;R16;Marcel Granollers;W
Dubai;2013;Hard;Q;Nikolay Davydenko;W
Dubai;2013;Hard;S;Tomas Berdych;L
Rotterdam;2013;Hard;R32;Grega Zemlja;W
Rotterdam;2013;Hard;R16;Thiemo de Bakker;W
Rotterdam;2013;Hard;Q;Julien Benneteau;L
Australian Open;2013;Hard;R128;Benoit Paire;W
Australian Open;2013;Hard;R64;Nikolay Davydenko;W
Australian Open;2013;Hard;R32;Bernard Tomic;W
Australian Open;2013;Hard;R16;Milos Raonic;W
Australian Open;2013;Hard;Q;Jo-Wilfried Tsonga;W
Australian Open;2013;Hard;S;Andy Murray;L

Tomas Berdych;CZE;4180;/Tennis/Players/Top-Players/Tomas-Berdych.aspx?t=pa&
SRB vs.CZE DC Final;2013;Hard;RR;Dusan Lajovic;W
SRB vs.CZE DC Final;2013;Hard;RR;Novak Djokovic;L
Barclays ATP World Tour Finals;2013;Hard;RR;Stan Wawrinka;L
Barclays ATP World Tour Finals;2013;Hard;RR;David Ferrer;W
Barclays ATP World Tour Finals;2013;Hard;RR;Rafael Nadal;L
ATP World Tour Masters 1000 Paris;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Paris;2013;Hard;R32;Pablo Andujar;W
ATP World Tour Masters 1000 Paris;2013;Hard;R16;Milos Raonic;W
ATP World Tour Masters 1000 Paris;2013;Hard;Q;David Ferrer;L
Basel;2013;Hard;R32;Ivo Karlovic;L
ATP World Tour Masters 1000 Shanghai;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R32;Feliciano Lopez;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R16;Nicolas Almagro;L
Beijing;2013;Hard;R32;Pablo Andujar;W
Beijing;2013;Hard;R16;Nikolay Davydenko;W
Beijing;2013;Hard;Q;John Isner;W
Beijing;2013;Hard;S;Rafael Nadal;L
Bangkok;2013;Hard;R32;Bye;W
Bangkok;2013;Hard;R16;Roberto Bautista Agut;W
Bangkok;2013;Hard;Q;Yen-Hsun Lu;W
Bangkok;2013;Hard;S;Gilles Simon;W
Bangkok;2013;Hard;F;Milos Raonic;L
CZR vs. ARG WG SF;2013;Hard;RR;Leonardo Mayer;W
US Open;2013;Hard;R128;Paolo Lorenzi;W
US Open;2013;Hard;R64;Denis Kudla;W
US Open;2013;Hard;R32;Julien Benneteau;W
US Open;2013;Hard;R16;Stan Wawrinka;L
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R32;Jarkko Nieminen;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R16;Tommy Robredo;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;Q;Andy Murray;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;S;Rafael Nadal;L
ATP World Tour Masters 1000 Canada;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Canada;2013;Hard;R32;Alexandr Dolgopolov;W
ATP World Tour Masters 1000 Canada;2013;Hard;R16;Vasek Pospisil;L
Bastad;2013;Clay;R32;Bye;W
Bastad;2013;Clay;R16;Martin Alund;W
Bastad;2013;Clay;Q;Thiemo de Bakker;L
Wimbledon;2013;Grass;R128;Martin Klizan;W
Wimbledon;2013;Grass;R64;Daniel Brands;W
Wimbledon;2013;Grass;R32;Kevin Anderson;W
Wimbledon;2013;Grass;R16;Bernard Tomic;W
Wimbledon;2013;Grass;Q;Novak Djokovic;L
London / Queen's Club;2013;Grass;R64;Bye;W
London / Queen's Club;2013;Grass;R32;Thiemo de Bakker;W
London / Queen's Club;2013;Grass;R16;Grega Zemlja;W
London / Queen's Club;2013;Grass;Q;Marin Cilic;L
Roland Garros;2013;Clay;R128;Gael Monfils;L
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Rome;2013;Clay;R32;Denis Istomin;W
ATP World Tour Masters 1000 Rome;2013;Clay;R16;Kevin Anderson;W
ATP World Tour Masters 1000 Rome;2013;Clay;Q;Novak Djokovic;W
ATP World Tour Masters 1000 Rome;2013;Clay;S;Rafael Nadal;L
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R32;Jerzy Janowicz;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R16;Kevin Anderson;W
ATP World Tour Masters 1000 Madrid;2013;Clay;Q;Andy Murray;W
ATP World Tour Masters 1000 Madrid;2013;Clay;S;Stan Wawrinka;L
Barcelona;2013;Clay;R64;Bye;W
Barcelona;2013;Clay;R32;Nikolay Davydenko;W
Barcelona;2013;Clay;R16;Tommy Robredo;L
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R32;Marcel Granollers;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R16;Fabio Fognini;L
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Miami;2013;Hard;R64;Daniel Gimeno-Traver;W
ATP World Tour Masters 1000 Miami;2013;Hard;R32;Alejandro Falla;W
ATP World Tour Masters 1000 Miami;2013;Hard;R16;Sam Querrey;W
ATP World Tour Masters 1000 Miami;2013;Hard;Q;Richard Gasquet;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;Mischa Zverev;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R32;Florian Mayer;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R16;Richard Gasquet;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q;Kevin Anderson;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;S;Rafael Nadal;L
Dubai;2013;Hard;R32;Rajeev Ram;W
Dubai;2013;Hard;R16;Tobias Kamke;W
Dubai;2013;Hard;Q;Dmitry Tursunov;W
Dubai;2013;Hard;S;Roger Federer;W
Dubai;2013;Hard;F;Novak Djokovic;L
Marseille;2013;Hard;R32;Bye;W
Marseille;2013;Hard;R16;Ernests Gulbis;W
Marseille;2013;Hard;Q;Jerzy Janowicz;W
Marseille;2013;Hard;S;Dmitry Tursunov;W
Marseille;2013;Hard;F;Jo-Wilfried Tsonga;L
SUI vs. CZE 1st Rd.;2013;Hard;RR;Henri Laaksonen;W
SUI vs. CZE 1st Rd.;2013;Hard;RR;Stan Wawrinka;W
Australian Open;2013;Hard;R128;Michael Russell;W
Australian Open;2013;Hard;R64;Guillaume Rufin;W
Australian Open;2013;Hard;R32;Jurgen Melzer;W
Australian Open;2013;Hard;R16;Kevin Anderson;W
Australian Open;2013;Hard;Q;Novak Djokovic;L
Chennai;2013;Hard;R32;Bye;W
Chennai;2013;Hard;R16;Somdev Devvarman;W
Chennai;2013;Hard;Q;Roberto Bautista Agut;L

Stan Wawrinka;SUI;3730;/Tennis/Players/Top-Players/Stan-Wawrinka.aspx?t=pa&
Barclays ATP World Tour Finals;2013;Hard;RR;Tomas Berdych;W
Barclays ATP World Tour Finals;2013;Hard;RR;Rafael Nadal;L
Barclays ATP World Tour Finals;2013;Hard;RR;David Ferrer;W
Barclays ATP World Tour Finals;2013;Hard;S;Novak Djokovic;L
ATP World Tour Masters 1000 Paris;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Paris;2013;Hard;R32;Feliciano Lopez;W
ATP World Tour Masters 1000 Paris;2013;Hard;R16;Nicolas Almagro;W
ATP World Tour Masters 1000 Paris;2013;Hard;Q;Novak Djokovic;L
Basel;2013;Hard;R32;Edouard Roger-Vasselin;L
ATP World Tour Masters 1000 Shanghai;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R32;Kevin Anderson;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R16;Milos Raonic;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;Q;Rafael Nadal;L
Beijing;2013;Hard;R32;Andreas Seppi;W
Beijing;2013;Hard;R16;Sam Querrey;L
Kuala Lumpur;2013;Hard;R32;Bye;W
Kuala Lumpur;2013;Hard;R16;Marcos Baghdatis;W
Kuala Lumpur;2013;Hard;Q;Dmitry Tursunov;W
Kuala Lumpur;2013;Hard;S;Julien Benneteau;L
SUI vs. ECU WG Play-Off;2013;Hard;RR;Emilio Gomez;W
US Open;2013;Hard;R128;Radek Stepanek;W
US Open;2013;Hard;R64;Ivo Karlovic;W
US Open;2013;Hard;R32;Marcos Baghdatis;W
US Open;2013;Hard;R16;Tomas Berdych;W
US Open;2013;Hard;Q;Andy Murray;W
US Open;2013;Hard;S;Novak Djokovic;L
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R64;Andreas Seppi;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R32;Tommy Robredo;L
ATP World Tour Masters 1000 Canada;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Canada;2013;Hard;R32;Benoit Paire;L
Gstaad;2013;Clay;R32;Bye;W
Gstaad;2013;Clay;R16;Daniel Gimeno-Traver;W
Gstaad;2013;Clay;Q;Feliciano Lopez;L
Wimbledon;2013;Grass;R128;Lleyton Hewitt;L
s-Hertogenbosch;2013;Grass;R32;Steve Darcis;W
s-Hertogenbosch;2013;Grass;R16;Paolo Lorenzi;W
s-Hertogenbosch;2013;Grass;Q;Jeremy Chardy;W
s-Hertogenbosch;2013;Grass;S;Guillermo Garcia-Lopez;W
s-Hertogenbosch;2013;Grass;F;Nicolas Mahut;L
Roland Garros;2013;Clay;R128;Thiemo de Bakker;W
Roland Garros;2013;Clay;R64;Horacio Zeballos;W
Roland Garros;2013;Clay;R32;Jerzy Janowicz;W
Roland Garros;2013;Clay;R16;Richard Gasquet;W
Roland Garros;2013;Clay;Q;Rafael Nadal;L
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Carlos Berlocq;W
ATP World Tour Masters 1000 Rome;2013;Clay;R32;Alexandr Dolgopolov;L
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;Marius Copil;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R32;Santiago Giraldo;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R16;Grigor Dimitrov;W
ATP World Tour Masters 1000 Madrid;2013;Clay;Q;Jo-Wilfried Tsonga;W
ATP World Tour Masters 1000 Madrid;2013;Clay;S;Tomas Berdych;W
ATP World Tour Masters 1000 Madrid;2013;Clay;F;Rafael Nadal;L
Oeiras;2013;Clay;R32;Bye;W
Oeiras;2013;Clay;R16;Albert Ramos-Vinolas;W
Oeiras;2013;Clay;Q;Gastao Elias;W
Oeiras;2013;Clay;S;Pablo Carreno Busta;W
Oeiras;2013;Clay;W;David Ferrer;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R64;Denis Istomin;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R32;Albert Montanes;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R16;Andy Murray;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;Q;Jo-Wilfried Tsonga;L
Casablanca;2013;Clay;R32;Bye;W
Casablanca;2013;Clay;R16;Blaz Kavcic;W
Casablanca;2013;Clay;Q;Guillermo Garcia-Lopez;W
Casablanca;2013;Clay;S;Tommy Robredo;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;Wayne Odesnik;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R32;Lleyton Hewitt;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R16;Roger Federer;L
Acapulco;2013;Clay;R32;Fabio Fognini;L
Buenos Aires;2013;Clay;R32;Paolo Lorenzi;W
Buenos Aires;2013;Clay;R16;Daniel Gimeno-Traver;W
Buenos Aires;2013;Clay;Q;Albert Ramos-Vinolas;W
Buenos Aires;2013;Clay;S;Nicolas Almagro;W
Buenos Aires;2013;Clay;F;David Ferrer;L
SUI vs. CZE 1st Rd.;2013;Hard;RR;Lukas Rosol;W
SUI vs. CZE 1st Rd.;2013;Hard;RR;Tomas Berdych;L
Australian Open;2013;Hard;R128;Cedrik-Marcel Stebe;W
Australian Open;2013;Hard;R64;Tobias Kamke;W
Australian Open;2013;Hard;R32;Sam Querrey;W
Australian Open;2013;Hard;R16;Novak Djokovic;L
Chennai;2013;Hard;R32;Bye;W
Chennai;2013;Hard;R16;Cedrik-Marcel Stebe;W
Chennai;2013;Hard;Q;Aljaz Bedene;L

Richard Gasquet;FRA;3300;/Tennis/Players/Top-Players/Richard-Gasquet.aspx?t=pa&
Barclays ATP World Tour Finals;2013;Hard;RR;Juan Martin Del Potro;L
Barclays ATP World Tour Finals;2013;Hard;RR;Roger Federer;L
Barclays ATP World Tour Finals;2013;Hard;RR;Novak Djokovic;L
ATP World Tour Masters 1000 Paris;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Paris;2013;Hard;R32;Fernando Verdasco;W
ATP World Tour Masters 1000 Paris;2013;Hard;R16;Kei Nishikori;W
ATP World Tour Masters 1000 Paris;2013;Hard;Q;Rafael Nadal;L
Basel;2013;Hard;R32;Michael Llodra;L
Moscow;2013;Hard;R32;Bye;W
Moscow;2013;Hard;R16;Evgeny Donskoy;W
Moscow;2013;Hard;Q;Teymuraz Gabashvili;W
Moscow;2013;Hard;S;Ivo Karlovic;W
Moscow;2013;Hard;W;Mikhail Kukushkin;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R64;Vasek Pospisil;L
Beijing;2013;Hard;R32;Florian Mayer;W
Beijing;2013;Hard;R16;Bernard Tomic;W
Beijing;2013;Hard;Q;David Ferrer;W
Beijing;2013;Hard;S;Novak Djokovic;L
Bangkok;2013;Hard;R32;Bye;W
Bangkok;2013;Hard;R16;Lukas Lacko;W
Bangkok;2013;Hard;Q;Mikhail Youzhny;W
Bangkok;2013;Hard;S;Milos Raonic;L
US Open;2013;Hard;R128;Michael Russell;W
US Open;2013;Hard;R64;Stephane Robert;W
US Open;2013;Hard;R32;Dmitry Tursunov;W
US Open;2013;Hard;R16;Milos Raonic;W
US Open;2013;Hard;Q;David Ferrer;W
US Open;2013;Hard;S;Rafael Nadal;L
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Cincinnati;2013;Hard;R32;John Isner;L
ATP World Tour Masters 1000 Canada;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Canada;2013;Hard;R32;Martin Klizan;W
ATP World Tour Masters 1000 Canada;2013;Hard;R16;Kei Nishikori;W
ATP World Tour Masters 1000 Canada;2013;Hard;Q;Novak Djokovic;L
Umag;2013;Clay;R32;Bye;W
Umag;2013;Clay;R16;Albert Montanes;L
Wimbledon;2013;Grass;R128;Marcel Granollers;W
Wimbledon;2013;Grass;R64;Go Soeda;W
Wimbledon;2013;Grass;R32;Bernard Tomic;L
Halle;2013;Grass;R32;Bye;W
Halle;2013;Grass;R16;Jurgen Melzer;W
Halle;2013;Grass;Q;Florian Mayer;W
Halle;2013;Grass;S;Mikhail Youzhny;L
Roland Garros;2013;Clay;R128;Sergiy Stakhovsky;W
Roland Garros;2013;Clay;R64;Michal Przysiezny;W
Roland Garros;2013;Clay;R32;Nikolay Davydenko;W
Roland Garros;2013;Clay;R16;Stan Wawrinka;L
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Sam Querrey;W
ATP World Tour Masters 1000 Rome;2013;Clay;R32;Grigor Dimitrov;W
ATP World Tour Masters 1000 Rome;2013;Clay;R16;Jerzy Janowicz;L
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R32;Daniel Gimeno-Traver;L
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R32;Benoit Paire;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R16;Marin Cilic;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;Q;Fabio Fognini;L
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Miami;2013;Hard;R64;Olivier Rochus;W
ATP World Tour Masters 1000 Miami;2013;Hard;R32;Mikhail Youzhny;W
ATP World Tour Masters 1000 Miami;2013;Hard;R16;Nicolas Almagro;W
ATP World Tour Masters 1000 Miami;2013;Hard;Q;Tomas Berdych;W
ATP World Tour Masters 1000 Miami;2013;Hard;S;Andy Murray;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;Bernard Tomic;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R32;Jerzy Janowicz;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R16;Tomas Berdych;L
Marseille;2013;Hard;R32;Gilles Muller;L
Rotterdam;2013;Hard;R32;Viktor Troicki;W
Rotterdam;2013;Hard;R16;Marcos Baghdatis;L
Montpellier;2013;Hard;R32;Bye;W
Montpellier;2013;Hard;R16;Gael Monfils;W
Montpellier;2013;Hard;Q;Julien Benneteau;W
Montpellier;2013;Hard;S;Jarkko Nieminen;W
Montpellier;2013;Hard;W;Benoit Paire;W
FRA vs. ISR WG 1st RD;2013;Hard;RR;Dudi Sela;W
FRA vs. ISR WG 1st RD;2013;Hard;RR;Amir Weintraub;W
Australian Open;2013;Hard;R128;Albert Montanes;W
Australian Open;2013;Hard;R64;Alejandro Falla;W
Australian Open;2013;Hard;R32;Ivan Dodig;W
Australian Open;2013;Hard;R16;Jo-Wilfried Tsonga;L
Doha;2013;Hard;R32;Jan Hernych;W
Doha;2013;Hard;R16;Grega Zemlja;W
Doha;2013;Hard;Q;Lukas Lacko;W
Doha;2013;Hard;S;Daniel Brands;W
Doha;2013;Hard;W;Nikolay Davydenko;W

Jo-Wilfried Tsonga;FRA;3065;/Tennis/Players/Top-Players/Jo-Wilfried-Tsonga.aspx?t=pa&
ATP World Tour Masters 1000 Paris;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Paris;2013;Hard;R32;Kei Nishikori;L
Vienna;2013;Hard;R32;Bye;W
Vienna;2013;Hard;R16;Daniel Brands;W
Vienna;2013;Hard;Q;Dominic Thiem;W
Vienna;2013;Hard;S;Robin Haase;L
ATP World Tour Masters 1000 Shanghai;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R32;Pablo Andujar;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;R16;Kei Nishikori;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;Q;Florian Mayer;W
ATP World Tour Masters 1000 Shanghai;2013;Hard;S;Novak Djokovic;L
Tokyo;2013;Hard;R32;Gael Monfils;W
Tokyo;2013;Hard;R16;Ivan Dodig;L
Metz;2013;Hard;R32;Bye;W
Metz;2013;Hard;R16;Edouard Roger-Vasselin;W
Metz;2013;Hard;Q;Tobias Kamke;W
Metz;2013;Hard;S;Florian Mayer;W
Metz;2013;Hard;F;Gilles Simon;L
Wimbledon;2013;Grass;R128;David Goffin;W
Wimbledon;2013;Grass;R64;Ernests Gulbis;L
London / Queen's Club;2013;Grass;R64;Bye;W
London / Queen's Club;2013;Grass;R32;Edouard Roger-Vasselin;W
London / Queen's Club;2013;Grass;R16;Igor Sijsling;W
London / Queen's Club;2013;Grass;Q;Denis Kudla;W
London / Queen's Club;2013;Grass;S;Andy Murray;L
Roland Garros;2013;Clay;R128;Aljaz Bedene;W
Roland Garros;2013;Clay;R64;Jarkko Nieminen;W
Roland Garros;2013;Clay;R32;Jeremy Chardy;W
Roland Garros;2013;Clay;R16;Viktor Troicki;W
Roland Garros;2013;Clay;Q;Roger Federer;W
Roland Garros;2013;Clay;S;David Ferrer;L
ATP World Tour Masters 1000 Rome;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Rome;2013;Clay;R32;Jerzy Janowicz;L
ATP World Tour Masters 1000 Madrid;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R32;Robin Haase;W
ATP World Tour Masters 1000 Madrid;2013;Clay;R16;Fernando Verdasco;W
ATP World Tour Masters 1000 Madrid;2013;Clay;Q;Stan Wawrinka;L
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R64;Bye;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R32;Nikolay Davydenko;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;R16;Jurgen Melzer;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;Q;Stan Wawrinka;W
ATP World Tour Masters 1000 Monte Carlo;2013;Clay;S;Rafael Nadal;L
ARG vs. FRA WG QF;2013;Clay;RR;Carlos Berlocq;W
ARG vs. FRA WG QF;2013;Clay;RR;Juan Monaco;W
ATP World Tour Masters 1000 Miami;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Miami;2013;Hard;R64;Viktor Troicki;W
ATP World Tour Masters 1000 Miami;2013;Hard;R32;Jarkko Nieminen;W
ATP World Tour Masters 1000 Miami;2013;Hard;R16;Marin Cilic;L
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R128;Bye;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R64;James Blake;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R32;Mardy Fish;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;R16;Milos Raonic;W
ATP World Tour Masters 1000 Indian Wells;2013;Hard;Q;Novak Djokovic;L
Dubai;2013;Hard;R32;Michael Llodra;L
Marseille;2013;Hard;R32;Bye;W
Marseille;2013;Hard;R16;Nikolay Davydenko;W
Marseille;2013;Hard;Q;Bernard Tomic;W
Marseille;2013;Hard;S;Gilles Simon;W
Marseille;2013;Hard;W;Tomas Berdych;W
Rotterdam;2013;Hard;R32;Igor Sijsling;L
FRA vs. ISR WG 1st RD;2013;Hard;RR;Amir Weintraub;W
Australian Open;2013;Hard;R128;Michael Llodra;W
Australian Open;2013;Hard;R64;Go Soeda;W
Australian Open;2013;Hard;R32;Blaz Kavcic;W
Australian Open;2013;Hard;R16;Richard Gasquet;W
Australian Open;2013;Hard;Q;Roger Federer;L

Milos Raonic;CAN;2860;/Tennis/Players/Top-Players/Milos-Raonic.aspx?t=pa&
ATP World Tour Masters 1000 Paris;2013;Hard;R64;Bye;W
ATP World Tour Masters 1000 Paris;2013;Hard;R32;Robin Haase;W
ATP World Tour Masters 1000 Paris;2013;Hard;R16;Tomas Berdych;L
Stockholm;2013;Hard;R32;Bye;W
