"PC1","PC2","PC3","PC4","PC5","class"
0.669424047395873,0.745390484743335,0.156826436310397,0.35540534325672,0.1407974993527,"L"
0.601755043938667,0.754994442002512,0.446916861515727,0.0605022670615596,0.156897395383972,"L"
1.27271572215187,0.0197637404262498,0.767101700150432,-0.0980969808563792,0.0570893612367825,"W"
0.578043851374908,0.804570115524583,0.235274574676827,0.287698600186183,0.0315468611459686,"W"
0.739206355829531,0.664271851332731,0.199634221283286,0.333988924778113,0.11149455306863,"W"
0.844087330929372,0.578468760963833,0.0252611369858305,0.559911318323676,-0.0669405512833692,"L"
-0.0283973410866766,-0.0757122904770341,-0.247103348229523,-0.0315725720583257,0.261175162895467,"W"
0.092573731192724,-0.173619129313025,-0.272418666172799,-0.00113650175410666,0.32744238877478,"L"
0.686090076043008,-0.843717304271141,-0.00405689618278689,-0.0840187250513688,0.0457366834653293,"W"
-0.0181558727725314,-0.101895169306325,-0.139977038405023,-0.139445663222572,0.294617687934051,"L"
0.0204251123897174,-0.0720380956555508,-0.452643551420329,0.158617787495373,0.334439020267101,"W"
0.703620218545589,-0.856365180187286,-0.0443086787817305,-0.0334584867669976,0.0105436380022699,"W"
-0.184967247961673,0.0622290523966968,-0.0794596476648936,-0.24528687340483,0.366575914104992,"W"
0.252686393079274,-0.293031074721304,-0.633210830511216,0.447510269470147,0.00729669811687897,"W"
-0.0564297808957606,-0.0403839770874227,-0.271735359079602,-0.0101452508160334,0.243968280057132,"W"
-0.0117025615198822,-0.0739161537838804,-0.184695617472611,-0.124447576417524,0.422671506199549,"W"
-0.0283973410866766,-0.0757122904770341,-0.247103348229523,-0.0315725720583257,0.261175162895467,"L"
-0.0283973410866766,-0.0757122904770341,-0.247103348229523,-0.0315725720583257,0.261175162895467,"L"
0.0661905114318476,-0.115224876297412,-0.4648956141505,0.200021715049676,0.228629734653921,"W"
-0.0117025615198822,-0.0739161537838804,-0.184695617472611,-0.124447576417524,0.422671506199549,"W"
0.092573731192724,-0.173619129313025,-0.272418666172799,-0.00113650175410666,0.32744238877478,"W"
-0.0891573540739262,-0.0271072556084113,-0.118421781778669,-0.17907353658998,0.318274149988911,"L"
0.0204251123897174,-0.0720380956555508,-0.452643551420329,0.158617787495373,0.334439020267101,"W"
0.807021202236837,0.615829579592046,0.0989939166161172,0.437690885648927,0.0120585535650115,"W"
0.441629793625091,0.898768709346681,0.418385478578641,0.0738057848854994,-0.0190406339657795,"L"
1.32570194502305,-0.010961492460659,0.629983201593593,0.0438188731798,-0.0618789273246986,"L"
0.657049625463963,0.725585469524454,0.248852145511218,0.262587578589033,0.0347787870507734,"W"
0.68753702987379,0.704878486303994,0.172453292712809,0.355841857219872,-0.0312462841612219,"L"
0.684183736981386,0.690438933087245,0.303738142021365,0.217070631343584,0.0301262736812312,"L"
0.729764175937357,0.671599927761704,0.29839997606986,0.19764181916039,0.163487150716227,"W"
0.500479718588967,0.863526812398185,0.416495846075847,0.0488732772425279,0.140179538260298,"L"
1.33576405597312,-0.0174154093599823,0.590458873481665,0.0899026413126892,-0.0954610765124545,"L"
0.809362063148241,0.614880838628178,0.0642351059356277,0.477500157622662,-0.0102404340708411,"W"
1.37153704259365,-0.0424195442696519,0.491898597557954,0.21014142559599,-0.180659692379364,"W"
0.501396706000108,0.943524742921145,0.0847379614894793,0.334577308928053,0.301915832907204,"L"
1.32570194502305,-0.010961492460659,0.629983201593593,0.0438188731798,-0.0618789273246986,"W"
0.684465614200163,0.711365639209536,0.327306627469394,0.154574638628332,0.206820317547034,"L"
0.974359779813041,0.420749494513052,0.23034246729918,0.350358435716129,-0.0268620389977017,"L"
0.730675712599665,0.66585983433692,0.120815348269944,0.430158198312826,-0.10347457880548,"W"
1.38088645192836,-0.0491650780915961,0.47043098017185,0.237106886014321,-0.199429316626329,"W"
0.729764175937357,0.671599927761704,0.29839997606986,0.19764181916039,0.163487150716227,"L"
0.140646584608315,1.13339864038419,0.660618527392725,-0.229045000270796,0.047559212737925,"L"
0.441629793625091,0.898768709346681,0.418385478578641,0.0738057848854994,-0.0190406339657795,"W"
0.582860864817478,0.82214642288842,0.316190912791437,0.118359370474766,0.331422735727172,"L"
0.84669456081904,0.552511244174138,0.248436546277282,0.285997327312907,0.0834758889050606,"W"
0.656198642809983,0.740504678213943,0.133475047937118,0.40163820092362,-0.0946543485683874,"L"
1.27739042681922,0.0231365073372219,0.75636789145738,-0.111579711065546,0.0477045491133013,"W"
1.31985856418886,-0.0151774510993741,0.643400462459907,0.0606722859412581,-0.0501479121703471,"L"
0.753837110628431,0.65704932168772,0.136755643535024,0.409882913942987,0.0767461631030403,"W"
1.27154704598503,0.0189205486985069,0.769785152323694,-0.0947262983040876,0.0594355642676528,"W"
0.660275361829021,0.711258347318352,0.247818480861206,0.310468071156766,-0.020894554952357,"W"
0.213777134021516,1.0434203643214,0.693900088718386,-0.200335295137513,-0.012576784004121,"L"
0.569648056159412,0.832999602694359,0.269560260100161,0.21691850058502,0.229149022943697,"W"
0.708447412265689,0.695042433534001,-0.0105514111253912,0.608607409476034,-0.201791719956005,"W"
0.26960085213981,1.01299602467375,0.406730765833756,0.166675994876589,-0.373482353037391,"W"
0.462811136388318,0.868785797193863,0.409522523046047,0.118128084801921,-0.0170933009741644,"W"
1.37504307109416,-0.0533810367303111,0.483848241038164,0.253960298775779,-0.187698301471978,"L"
0.569648056159412,0.832999602694359,0.269560260100161,0.21691850058502,0.229149022943697,"W"
0.65120624462977,0.721369510885739,0.262269406377532,0.279440991350491,0.0465098022051249,"L"
1.27311151751531,0.0185502180103466,0.750738549390423,-0.0741550161503986,0.0437002090644781,"L"
0.49400832757984,0.828485778561596,0.503248992692682,0.00386502746332465,0.119800650918592,"W"
0.581460254612801,0.811075566554658,0.341708644094047,0.134883663826117,0.290076930861489,"L"
0.265949581902246,-0.119088683587567,-0.118031557498853,0.0883555081525192,0.27834132754465,"L"
0.0482722067380857,0.0893138551523608,-0.142247969114996,0.0863730806709367,0.212437342852028,"W"
0.125111164463056,0.018540836862986,-0.21593869696089,0.193897203529232,0.107094161411402,"W"
0.106792050956996,0.0332785585422893,-0.194014811063325,0.158200038059483,0.163619154478368,"W"
0.716908738102126,-0.662324818756532,0.327917949975768,-0.234719327235582,0.189295384055786,"L"
0.0865461148613148,0.0278026629334589,-0.0104896484404174,-0.0429273317356023,0.263086750728947,"L"
-0.064178791241944,0.179441700828138,0.0397906469466428,-0.14307766278728,0.368431530974362,"L"
0.729764175937352,-0.671599927761705,0.298399976069876,-0.197641819160377,0.163487150716209,"L"
0.170892499065694,0.014472955942371,-0.335408224185893,0.296540046536646,0.197098797448817,"W"
0.790792063676854,-0.714019472031357,0.125430493781819,0.0124996064356012,0.0142057462602252,"W"
0.836766229547003,-0.746431088373752,0.00441270826455761,0.161156825576364,-0.0906853241160335,"W"
0.725089471269997,-0.668227160850733,0.309133784762928,-0.211124549369542,0.172871962839691,"L"
0.0109449136687507,0.149932021855392,-0.168758377083364,0.0865104649575827,0.288334307820469,"L"
0.185251876521425,-0.0486502984589689,-0.224096131385302,0.221785017169819,0.0821705812564695,"W"
0.00655865653020066,0.143691597431668,-0.038176720548402,-0.0796115680957295,0.473211354346727,"L"
0.729764175937352,-0.671599927761705,0.298399976069876,-0.197641819160377,0.163487150716209,"W"
0.00169496356422974,0.10392497807519,-0.0895006119017616,0.0564294139583624,0.0862796016457376,"L"
0.703620218545595,0.856365180187283,-0.0443086787817428,0.0334584867669916,0.0105436380023136,"L"
0.460868670794442,0.990819811293649,0.207439325933691,-0.174997096804882,-0.31484937201741,"L"
0.859970458279447,0.709609760047905,-0.22571336194245,0.301564814210558,-0.272467298943193,"W"
0.83019550822457,0.741140303889873,-0.18216138529675,0.23348020181667,-0.182241091109794,"W"
0.684987778848105,0.81343462909928,0.222961787935685,-0.213682127027971,-0.0369618666585306,"L"
0.75230243527284,0.782449026403405,0.0980386113811388,-0.0909890896505296,0.0118006804358335,"L"
0.766095060115873,0.759945906489791,-0.0407679721741815,0.0951401933395075,-0.215720734080243,"L"
0.568737252631164,0.766840315401982,0.212292092188931,0.174248534103006,-0.16075767790361,"W"
0.398811620144287,0.869618019836503,0.411090904493593,-0.0293515354140272,-0.236320047267433,"L"
0.549166263980971,0.761032079287688,0.23452715121937,0.178657327534801,-0.287159418207086,"W"
0.435380838722459,0.858508929283371,0.35366492152473,0.0258607664565133,-0.20739789734175,"L"
0.468123027500055,0.929031916371937,0.0422976208344767,0.259163403344103,0.12334225169397,"L"
0.242170554473951,1.00271915676325,0.350873164312439,0.0744086765311814,-0.563786949404977,"L"
0.67227550548767,0.718769726868891,-0.0741114528842791,0.488918153463285,-0.256267045331091,"W"
0.348613612334414,0.941836145448398,0.419740755016241,-0.0628698434999506,-0.168533197715117,"L"
1.31747125781428,-0.144598701223964,0.18970375665366,-0.0967265881478074,-0.314174285778082,"L"
0.651483399208359,0.631083396463787,-0.33386595313357,0.257464045303437,-0.211208057516575,"W"
0.830331287663796,0.429479648405739,-0.194056429289918,0.148866528921951,-0.173842899202124,"L"
0.689815275717523,0.56546546128939,-0.113294428314059,0.01363818082515,-0.0314048524535687,"L"
1.22488911357014,-0.0794129803052506,0.435126447619816,-0.397876442655654,-0.101545399488591,"L"
0.62307991477506,0.717368170876722,0.224974859548483,0.513217911989184,-0.0155715115317148,"L"
0.726561763427702,0.638128772989214,0.214838194280075,0.504609212247093,0.144097984985361,"W"
0.506972019184431,0.823288349220776,0.352208283587982,0.343607911956926,0.103071035353914,"W"
0.730276494937994,0.63307857316295,0.203126737160017,0.530232122121702,0.0859747732587999,"W"
1.3026453279382,-0.0405519166972037,0.68195868509303,0.201482352378253,-0.0163782394757819,"W"
0.730276494937994,0.63307857316295,0.203126737160017,0.530232122121702,0.0859747732587999,"W"
0.773902474201914,0.592693072254825,0.190493728227482,0.549270596714491,0.0911413906016841,"W"
1.27154704598503,-0.0189205486985061,0.76978515232369,0.0947262983041181,0.0594355642676453,"L"
1.29258321698813,-0.0340979997978804,0.721483013204958,0.155398584245364,0.017203909711974,"W"
0.611471014789707,0.697351868868325,0.492598287755379,0.2071698764074,0.197597184166803,"L"
0.730439314167678,0.627921626391396,0.253042187401967,0.469903380382717,0.1460036889958,"W"
1.32017547044078,-0.0531997926133489,0.641706902494087,0.252042590662624,-0.0515712849388413,"L"
0.686313490186232,0.670310939042156,0.276085288388393,0.428205941502974,0.197380971052161,"W"
1.27271572215187,-0.0197637404262492,0.767101700150428,0.0980969808564095,0.0570893612367747,"L"
1.38439248042887,-0.0979676679492683,0.462380623652057,0.470378355802316,-0.20646792571895,"W"
0.692838661586974,0.687168560921102,-0.086778821083468,0.859865872527354,-0.157742063705422,"W"
0.837388915417445,0.496902400511795,0.391467562431609,0.353770750793905,0.151025515899408,"W"
0.54959982800734,0.784806375098334,0.316040577595141,0.38579558104258,0.10124488605916,"L"
0.54959982800734,0.784806375098334,0.316040577595141,0.38579558104258,0.10124488605916,"W"
0.813575832784117,0.529374736836917,0.339936357888647,0.397577038378471,0.162558725941733,"W"
0.686313490186232,0.670310939042156,0.276085288388393,0.428205941502974,0.197380971052161,"L"
0.813575832784117,0.529374736836917,0.339936357888647,0.397577038378471,0.162558725941733,"W"
0.671784741761169,0.668811920723197,0.202507233166596,0.54081603545235,0.00397857266303678,"L"
0.542372708958683,0.814079053995853,0.347642810845212,0.311644798889125,0.296500844826018,"W"
1.27739042681922,-0.0231365073372212,0.756367891457376,0.111579711065575,0.0477045491132922,"L"
-0.149447143007903,-0.205321262967303,-0.0618971244903342,0.242820445551917,0.1306357879731,"W"
-0.184695624247671,-0.208329776259434,0.0572555407540029,0.14326484645809,0.0424639276388431,"W"
-0.150807071826318,-0.217417592276392,-0.12875306792634,0.356162835708128,-0.089454345629988,"W"
0.456822583793992,-0.909730201807339,0.383500600326231,-0.029986911705694,-0.0495412733670868,"W"
0.441629793625088,-0.89876870934668,0.418385478578649,-0.0738057848854824,-0.0190406339657686,"W"
-0.352313173554208,-0.0477270807568362,0.159776149455415,-0.0192416285123858,0.185903746292384,"L"
-0.281575725782063,-0.0834771841533063,0.0818087819603704,0.0442244661791649,0.29068356966475,"L"
-0.348250234436564,-0.0896350493159385,0.249625379282025,-0.0765014867147977,0.0624913369963126,"L"
-0.291127731364431,-0.066175411531793,-0.204155088689328,0.409833624987379,-0.126936224049657,"W"
-0.272736556952334,-0.121434875664007,0.100376074130783,0.0722590297705988,0.0934136412935063,"L"
-0.144572048245569,-0.189317136855671,-0.187799215291863,0.379191354862764,0.0580518160981345,"W"
-0.517715136316226,0.0666216695555081,0.190078405774089,-0.00773381797354546,-0.128354669138992,"L"
-0.517715136316226,0.0666216695555081,0.190078405774089,-0.00773381797354546,-0.128354669138992,"L"
-0.163023217849208,-0.208627944721989,-0.095953194452118,0.317733237804126,-0.0754336232705759,"L"
0.441629793625088,-0.89876870934668,0.418385478578649,-0.0738057848854824,-0.0190406339657686,"L"
-0.211829735765094,-0.173183239822225,0.0023695442438557,0.188781793703539,0.0471164410083852,"L"
0.718077513203465,0.768005013794106,0.0758826632231693,0.0524461529930429,-0.114502617405194,"L"
0.766884031119351,0.732560308894343,-0.0224400754728044,0.18139759709363,-0.237052681684155,"W"
1.4785390962033,-0.0324116163423954,0.197911329752644,0.148657219140763,-0.43483216721159,"W"
0.718077513203465,0.768005013794106,0.0758826632231693,0.0524461529930429,-0.114502617405194,"L"
0.686090076043013,0.843717304271138,-0.00405689618280072,0.084018725051366,0.0457366834653683,"L"
0.734772292770259,0.76980115048726,0.138290393980081,-0.0404288513661551,0.0469937258988881,"W"
0.705617630564132,0.762907920475198,0.228128993855965,-0.114551260254153,-0.0307670573258361,"W"
1.31747125781429,0.144598701223963,0.189703756653655,0.0967265881478011,-0.314174285778081,"W"
1.37153704259365,0.0424195442696517,0.491898597557962,-0.210141425595978,-0.180659692379347,"L"
0.734772292770259,0.76980115048726,0.138290393980081,-0.0404288513661551,0.0469937258988881,"W"
0.718077513203465,0.768005013794106,0.0758826632231693,0.0524461529930429,-0.114502617405194,"L"
0.734772292770259,0.76980115048726,0.138290393980081,-0.0404288513661551,0.0469937258988881,"W"
0.705617630564132,0.762907920475198,0.228128993855965,-0.114551260254153,-0.0307670573258361,"L"
0.790792063676858,0.714019472031355,0.125430493781812,-0.0124996064355995,0.0142057462602602,"L"
0.648331523186496,0.857711069463025,0.155321900939684,-0.092111174531331,0.129064511251171,"L"
0.839048585482865,0.670098174958116,0.0505673452798933,0.0828822232972619,-0.0482353915258806,"L"
-0.254064022447582,0.117126103440723,-0.112634653080012,-0.45567619722338,-0.118154510634959,"L"
-0.00712023383504541,-0.0747508665136773,-0.24638878582101,-0.311403143454902,0.00685886047828426,"L"
-0.127982487708198,0.0468431240325384,-0.190330507779883,-0.417504681166618,0.138941387323088,"L"
-0.118000145779932,0.0126036698092125,-0.212076239906804,-0.347347587785028,-0.0690832126231974,"L"
-0.091692771570891,0.0337894252267142,-0.377826475172951,-0.191901760902672,-0.039200402588586,"W"
-0.0741701225445633,0.00584559393892712,-0.355088984645784,-0.207614631722482,-0.0480428906214527,"W"
-0.00712023383504541,-0.0747508665136773,-0.24638878582101,-0.311403143454902,0.00685886047828426,"L"
0.631423122573637,-0.770780690297869,0.0732346473823349,-0.479600361088843,-0.0833559274109714,"W"
-0.0453941419582746,-0.0132396742947754,-0.378147106495589,-0.182102731048363,-0.0437905473986346,"L"
0.0314607513272034,-0.0448937928629035,-0.559055298836316,-0.0133396927369574,0.046680192811334,"W"
0.0889838953597626,-0.11793837670867,-0.490740315608076,-0.0474652198235498,-0.0544705153889461,"L"
0.0498959853703343,-0.0647018847178323,-0.543683855181228,-0.01312049113143,-0.0156482894705508,"L"
0.0847713543264204,-0.16130613538178,-0.302886253034305,-0.225328506999189,-0.0657654051249225,"L"
-0.0173617021491906,-0.0485679876843868,-0.35351509564551,-0.203530052290656,-0.0265836645603001,"L"
1.22488911357014,0.0794129803052496,0.435126447619799,0.397876442655665,-0.101545399488616,"W"
1.27428019368214,-0.0193934097380893,0.748055097217158,0.0775256987027199,0.0413540060336003,"L"
1.27311151751531,-0.0185502180103463,0.750738549390421,0.0741550161504285,0.0437002090644709,"W"
0.757251758873869,0.61466777176168,-0.038620855729312,0.804575607089915,-0.267012735439776,"W"
0.699121456095019,0.643093657687859,0.193268556948039,0.5211666272247,-0.0401270969719819,"W"
0.658423957187026,0.831572988239652,-0.0418497559013831,0.166665660913932,-0.345414928839879,"L"
0.637026592944199,0.832755388576167,0.0937781219337676,0.0202345444361036,-0.287610436277574,"W"
0.637759291164146,0.856249108630166,0.132457048050586,-0.0701858331452692,-0.0567904917254232,"L"
0.952437017183692,0.579137499996161,-0.0809317837132494,0.225369021756008,-0.203686928444595,"L"
0.735331038518642,0.746881285331274,0.166908260008092,-0.0756510334849535,-0.0951373105518312,"L"
0.835310714764167,0.711508862232849,-0.142936644788771,0.252116965769507,-0.152486071896951,"W"
0.448857648762636,0.984222653821885,0.249646226854061,-0.174744364387486,-0.241130529100991,"W"
0.409776366118228,1.02909356852762,0.186041123493904,-0.0833798032322639,-0.415540702606443,"L"
0.807021202236832,-0.615829579592048,0.098993916616143,-0.437690885648927,0.0120585535650107,"L"
0.262508902820905,0.00712004971068825,-0.423502190839035,-0.0182640493187313,-0.0692580158947288,"W"
0.773902474201908,-0.592693072254826,0.190493728227512,-0.549270596714484,0.0911413906016924,"L"
0.0882019399682304,0.205702370025049,-0.368164436537098,-0.153538601530968,0.136905710669271,"L"
0.27792447542005,0.0387127602700608,-0.578366260285327,0.124575592441984,-0.0445560075357806,"L"
0.25619253884531,0.0454357007343873,-0.442535780561158,-0.0446613844674095,0.10845198943708,"L"
0.291540261581042,-0.00341923008981962,-0.375307482264651,-0.101015959563612,0.0994839981092158,"W"
0.202384126323043,0.11343008475389,-0.522562220909456,0.0150870524937924,0.151479485910799,"L"
0.822213992405735,-0.626791072052707,0.0641090383637252,-0.393872012469139,-0.0184420858363075,"W"
0.202384126323043,0.11343008475389,-0.522562220909456,0.0150870524937924,0.151479485910799,"W"
0.259907270355602,0.0403855009081232,-0.454247237681217,-0.0190384745928,0.0503287777105184,"L"
0.0671259030238975,0.197084523189133,-0.326412500969005,-0.174481272300302,0.043469457558525,"L"
0.125111164463056,-0.0185408368629886,-0.215938696960885,-0.193897203529241,0.107094161411433,"L"
0.766884031119347,-0.732560308894344,-0.0224400754727912,-0.181397597093641,-0.237052681684158,"L"
0.176759416563064,-0.0355984247625836,-0.526830770086204,0.170727455401292,-0.144385838328965,"W"
-0.172538772645908,0.22807959174362,-0.150702656690547,-0.259167652528241,-0.117723790502023,"L"
-0.0219344554320375,0.117802117810863,-0.289797907046969,-0.117323152712614,-0.0342309402823063,"L"
0.173367686269063,-0.0624621339362283,-0.290801845462803,-0.0985153737963791,0.0446530236252926,"W"
-0.0269013816096736,0.142452533190194,-0.47201116045271,0.0921003871832425,-0.195666867312062,"W"
0.0918948788149783,0.0297524160906637,-0.52979078359643,0.185682325796086,-0.261050506900483,"W"
0.113419277928439,-0.0087896475544041,-0.396609139689722,0.0384295979039905,-0.158184988892394,"L"
-0.00799952364719002,0.105264157793452,-0.262261293649789,-0.151704419524196,0.0118771405460454,"W"
-0.253488786561469,0.275249614277496,-0.0777776659892932,-0.325467055777682,-0.197085312401397,"L"
-0.16302321784921,0.208627944721988,-0.0959531944521036,-0.317733237804131,-0.0754336232705733,"W"
-0.0645622642549468,0.156284091933306,-0.253630201054128,-0.159510821798268,-0.0324047909875523,"L"
0.0523966139896628,0.0354447048997622,-0.265486527519527,-0.128951444100598,-0.0216142022540204,"W"
-0.00441180640570986,0.0898582865230761,-0.267060416519802,-0.133036023532425,-0.043073428315173,"L"
-0.00441180640570986,0.0898582865230761,-0.267060416519802,-0.133036023532425,-0.043073428315173,"L"
-0.302123783012217,0.299838660700418,-0.348711601654801,-0.399936380430628,-0.396922886159397,"L"
0.091894878814978,-0.0297524160906662,-0.529790783596422,-0.185682325796118,-0.261050506900468,"L"
0.19540079858337,-0.105012342087179,-0.616085084476038,-0.0997211908630755,-0.183519663743121,"W"
-0.044974616361206,0.0653835132247002,-0.397471873150273,-0.326621283139895,-0.297531043308666,"L"
-0.0119503334336546,0.0614399612358323,-0.425587757567733,-0.327558908798783,-0.155463326362655,"L"
-0.117655633424343,0.141786755308372,-0.392987026380943,-0.355253951014774,-0.255021046920977,"L"
0.0257261034909124,0.0148197776278339,-0.213562253793727,-0.0578659937547006,0.0625768505281535,"L"
-0.130843803384084,0.152761120501565,-0.0459185532290978,-0.271580295101205,0.167977601737678,"L"
0.675679604380579,-0.708236116713391,0.210504037060855,-0.330565620000596,0.00345838464661162,"W"
-0.250505817950948,0.225978267289155,-0.0236979771232588,-0.26483241582148,-0.0499738429824222,"L"
-0.0486049659307879,0.0971771905389349,-0.237873633321169,-0.0462377023667169,0.0499601124998676,"W"
0.0528602150083353,-0.0203267588093753,-0.15867625728358,-0.10338294100015,0.0579243371586114,"W"
-0.266865782766271,0.230648456440582,0.0504540071964823,-0.342472310396793,-0.0301225611365487,"L"
0.0993521906266145,-0.0449058575597003,-0.341599051035001,0.109704625969093,-0.0756765153280999,"L"
0.0528602150083353,-0.0203267588093753,-0.15867625728358,-0.10338294100015,0.0579243371586114,"L"
-0.0484626571555729,0.1113807309918,-0.146223486513507,-0.202094201868967,0.359220799204552,"L"
0.0993521906266145,-0.0449058575597003,-0.341599051035001,0.109704625969093,-0.0756765153280999,"W"
-0.0310823169044603,0.0692333592511478,-0.215136142794002,-0.0619505731865275,0.041117624467001,"L"
-0.149447143007906,0.205321262967302,-0.0618971244903197,-0.242820445551915,0.130635787973077,"L"
-0.0896802306328888,0.250077296541766,-0.395544641579482,0.0179510784906381,0.45159225484606,"L"
0.152804123863889,-0.0258028281356758,-0.291382190478727,0.00387996413153207,0.251786162884005,"W"
0.053512806191634,0.0270409298261683,-0.0791841269249472,-0.221036065095578,0.268190769068987,"L"
0.152804123863889,-0.0258028281356758,-0.291382190478727,0.00387996413153207,0.251786162884005,"W"
0.686313490186226,-0.670310939042156,0.276085288388419,-0.42820594150296,0.197380971052158,"L"
-0.00835838059073332,0.114495436056177,-0.255741837085185,-0.0424103604603983,0.171838470961344,"L"
0.25768509896373,-0.111605918504573,-0.465755274776182,0.229802357677095,0.0733510585320058,"W"
0.152804123863889,-0.0258028281356758,-0.291382190478727,0.00387996413153207,0.251786162884005,"W"
0.686313490186226,-0.670310939042156,0.276085288388419,-0.42820594150296,0.197380971052158,"W"
0.123213856466887,0.00581094579333771,-0.504251275060666,0.275127766277161,-0.0638463131715005,"W"
-0.400330554664008,0.388702023950008,0.173075490768534,-0.513055326180538,0.125378774563925,"L"
-0.00377330118600189,0.121844078813995,-0.151991219841228,-0.198595979372756,0.428022337645994,"L"
0.137069805100152,0.0342238525870721,-0.249503012275969,-0.201581779712565,0.0683964978267389,"L"
0.730276494937988,-0.633078573162951,0.203126737160046,-0.530232122121694,0.085974773258809,"L"
0.218882923556984,-0.033265451197437,-0.410869181906502,0.000774425274058577,-0.0744246332376122,"W"
0.158758147059123,0.0730445838457645,-0.509929211976923,0.0341255270865823,0.146312868567915,"W"
0.730276494937988,-0.633078573162951,0.203126737160046,-0.530232122121694,0.085974773258809,"L"
0.778588013141815,-0.667176572960832,0.0767420472962588,-0.374833537876349,-0.0236087031791909,"L"
-0.0466342132922677,0.207311731898012,-0.136745308221487,-0.369779133813621,0.178449762405806,"L"
0.167176861218649,0.0430433116725428,-0.577209826289039,0.173101585658427,-0.175252510964849,"L"
-0.0784594146587232,0.216786675332405,-0.157135892117601,-0.317377739015686,0.00944590801699186,"L"
0.04018970356576,0.1590764446932,-0.224949771069602,-0.30062215999149,0.316616139852646,"W"
0.035326010599789,0.119309825336722,-0.276273662422961,-0.164581177937398,-0.070315612848344,"L"
0.170958357521505,0.0251360365701149,-0.435511620956312,0.0113162095374727,-0.0635217754420921,"W"
0.0889838953597618,0.117938376708667,-0.490740315608077,0.0474652198235248,-0.054470515388962,"W"
-0.0917975128212361,0.225815487643189,-0.152268968694864,-0.310475994262495,-0.0541446094357835,"L"
0.778588013141815,-0.667176572960832,0.0767420472962588,-0.374833537876349,-0.0236087031791909,"L"
0.259907270355602,-0.0403855009081273,-0.454247237681217,0.0190384745927783,0.0503287777105191,"W"
0.0548969992499824,0.125118061451016,-0.298508721453401,-0.168989971369193,0.0560861274551324,"L"
0.0283775051123717,0.181000480832901,-0.297098155063487,-0.218587323232587,0.255688231934853,"W"
0.183561780718431,0.00964475383674702,-0.43242580602739,0.0115057872566774,-0.0652043546599724,"W"
-0.40646734727292,0.477183559884019,0.107377373095391,-0.647697411326945,0.0858294368834327,"L"
0.299580628937806,-0.103703836326035,-0.304804608020053,-0.132655083743241,0.121746113050568,"L"
0.84352114704351,0.744906953587681,-0.186589180401675,0.0545061408146066,-0.369378068792045,"L"
0.614242140443952,1.02257186217191,-0.222666567182139,-0.0410747485701666,0.0360123429206394,"W"
1.41867988463063,0.0824198861617333,0.368197359867444,-0.389134787707374,-0.287896965786462,"L"
0.695563990486107,0.886990001686316,-0.0828637626878423,-0.101436187521203,-0.243741440964077,"L"
0.85672649494073,0.746691737494464,-0.118504116081384,-0.0551458629292727,-0.163793749041416,"L"
0.0493384998251642,0.123132370664458,-0.125791992093315,-0.243237055259782,0.190176914026719,"W"
-0.0738729906854906,0.2287642016784,-0.203510414804282,-0.143156190275441,-0.0254513727906161,"W"
0.174223517157286,0.00828463622893041,-0.256415515489362,-0.0743669520942394,0.103050720088446,"L"
0.158598071336172,0.0822044196894797,-0.534996816284663,0.206008389730074,0.0206056757646442,"L"
0.730439314167673,-0.627921626391397,0.253042187401994,-0.469903380382706,0.146003688995803,"L"
0.204686365330938,0.0350147499754569,-0.472265824465145,0.135858196379874,0.100532498691729,"L"
0.75070260436737,-0.641783024723446,0.191060349696516,-0.395401177392354,0.0927290852986978,"L"
0.774873281631528,0.672226772787094,0.0884535044162937,0.349210628001738,0.0345145085473749,"W"
0.456822583793994,0.90973020180734,0.383500600326225,0.0299869117057083,-0.0495412733670935,"L"
1.31985856418886,0.0151774510993745,0.643400462459909,-0.0606722859412367,-0.0501479121703413,"W"
1.32570194502305,0.0109614924606595,0.629983201593594,-0.0438188731797796,-0.0618789273246944,"W"
0.778588013141821,0.66717657296083,0.0767420472962349,0.374833537876347,-0.0236087031791866,"W"
1.29258321698813,0.0340979997978812,0.721483013204964,-0.155398584245337,0.0172039097119873,"L"
0.766830268151391,0.697034376164735,-0.00382499866217523,0.450362992517243,-0.0282672805920866,"L"
1.32570194502305,0.0109614924606595,0.629983201593594,-0.0438188731797796,-0.0618789273246944,"L"
0.778588013141821,0.66717657296083,0.0767420472962349,0.374833537876347,-0.0236087031791866,"W"
0.721064869109261,0.740221156806597,0.00842706406799519,0.40895906496294,0.0775420050210935,"L"
0.822213992405741,0.626791072052705,0.0641090383637009,0.393872012469136,-0.0184420858363025,"L"
0.602496425615898,0.826253017654033,0.293406504975316,0.0742113778848676,0.247845276305824,"L"
0.774873281631528,0.672226772787094,0.0884535044162937,0.349210628001738,0.0345145085473749,"L"
0.602496425615898,0.826253017654033,0.293406504975316,0.0742113778848676,0.247845276305824,"L"
1.3026453279382,0.040551916697204,0.681958685093039,-0.201482352378228,-0.0163782394757658,"L"
0.751414309397423,0.686831603708889,-0.139726601516923,0.582739170311892,-0.446691020199954,"W"
1.40146664837998,-0.0283769018206419,0.40675558250056,0.133721514492473,-0.254127293091914,"W"
0.62154451359569,0.791605913753059,0.30312450559773,0.0251839727446958,0.0277949855551507,"L"
0.749562214102464,0.726866981850991,-0.0157258203888421,0.363094498435576,-0.0183686264485445,"W"
